33.559862123	-0.9187979457667259	0.013083414242275992	5.307535627510119	1.0976908401917713	0.7811668480911733	0.6921664902268464
33.5623986335	-0.6661881063347057	0.6484778790702975	5.656225389389459	1.3803669362491218	0.47665781503815163	-0.40326670366278555
33.564935144	-0.6122142958319275	-0.03156931639077054	5.455292423406685	0.6793804033667057	-0.46681138308782777	0.35117190175709423
33.5674716545	-0.21502870031690735	0.5666628112106438	5.015962110247411	1.1942848451778931	0.23014748062708856	0.46768967754372937
33.570008165	0.07584516137728725	0.32047977339477157	5.15496182729472	1.0806754643309555	-0.15941272295789402	-0.23558621346063907
33.572526862749996	-1.4457437572763459	-0.24199819892334762	5.078581419654409	1.767935578712276	0.9590046826076577	-0.007950861883711307
33.5750455605	0.28242539158265645	0.23441081733306782	4.798386729131821	1.2500938246992648	0.8714387550787557	1.4605138606668777
33.57756425825	-0.09035303035026143	0.8410145336141901	4.6074349292777015	0.7241569869827843	0.7620715780326935	0.8666986621404795
33.580082956	0.47605979835429557	0.3473779917478874	4.509396086276911	1.0798916529596911	-0.28232900690553847	0.4633764902382831
33.5825119925	-0.7365749573577098	-0.40178268269482365	4.8406108803544585	0.924516429080561	0.046795087165088706	0.37966375990411216
33.584941029	-0.18164288982066024	-0.14826743800390463	5.548650637814632	1.506096254294678	0.6517857070966825	0.6535426127397921
33.5873700655	-0.501759053278046	0.1776065404430983	5.181420152079637	0.7274884611123824	0.46425392263556287	0.2757302002420631
33.589799102	-0.02533319707783488	0.3456485448568094	4.942388074586743	1.7810172158431419	1.0302963356668202	0.13291986975768008
33.5927344275	-0.563152088150244	-0.26413218926792836	4.198154117341161	0.6134760109457853	1.1118611194014083	1.2575046767736164
33.595669752999996	-0.21805330358487846	0.3888599378514319	4.891348116854003	1.4856338049274167	0.32401491640714025	-0.39289576075913857
33.5986050785	-0.05067740137104104	-0.20748239716636363	4.85132388934313	1.3009548857479036	-0.07543004972843914	0.24947650647427916
33.601540404	-0.3227066566584382	0.22217293347269482	4.991066059381653	0.7911263473512846	0.4476255686675522	-0.11236337975649235
33.60362243525	-0.5150011840358433	0.31777720189796693	4.816183859863335	1.1570823381261313	0.933382009203898	-0.15084321956402127
33.6057044665	-0.21773013163372978	0.029601493774390697	5.496648808762685	0.9797245123320495	0.509571420480078	0.15957424232369452
33.60778649775	-0.2104792756280376	0.7692600974656199	5.641388714262131	0.5295400677794044	1.19060399885215	0.43352815699866215
33.609868529	-0.31752471035608004	0.48068819561168047	5.713725749578297	0.5935414887632792	0.05741557739217677	0.0636238837218328
33.61241763075	-0.8774893760620847	1.1124096100173333	5.550659034300979	1.1938622342115492	0.19777603191772025	-0.7042813725091345
33.6149667325	-0.5758890332183239	-0.18101256239441443	4.275868946683626	1.020381333497045	0.6457649162361768	1.520092714199714
33.61751583425	-0.27591185782384114	0.13415801511769104	3.8777696874123753	1.0501226989388657	0.31879679654721155	0.7539432756363245
33.620064936	-0.35013729395280807	-0.42006792664818327	4.147050023410179	1.0866399554211967	0.19046715834130284	0.5360262251608147
33.6228333865	0.25045495899871484	0.326486070641378	3.9939521553169	0.38341175353839846	0.028871010763341434	0.1361546178573835
33.625601837	-0.4481411211512443	0.5678830415039071	5.718938703414517	1.2019933543776042	-0.15281849066538628	-0.6498773473214942
33.6283702875	-0.4051274241292527	0.6765522574664671	4.535377952707934	1.4303799247232951	0.401042035126433	0.2734028767623078
33.631138738	0.06292499669979046	0.193500375816427	5.493589633028084	1.7376791382092127	0.011011377035454446	-0.5600859937164971
33.633318633749994	-1.5196603834755176	0.14827817601568127	4.639344301603201	1.3782635059831863	0.46117042085301185	0.13516638371597758
33.6354985295	0.10104241476219622	0.6162049865244855	5.65225777944261	1.200294843325432	0.3607333372665124	-0.08552114121597745
