0.0	-0.7086837291717529	0.2298433631658554	9.375694274902344	-0.04261057823896408	-0.027696875855326653	0.002130528911948204
0.003860716	-0.6847417056560516	0.2298433631658554	9.411607265472412	-0.04740426875650883	-0.03728425549343228	0.012516857590526342
0.007721432	-0.6607996821403503	0.2298433631658554	9.44752025604248	-0.052197959274053574	-0.046871635131537914	0.02290318626910448
0.011582148	-0.636857658624649	0.2298433631658554	9.483433246612549	-0.05699164979159832	-0.056459014769643545	0.03328951494768262
0.015442864	-0.6129156351089478	0.2298433631658554	9.519346237182617	-0.061785340309143066	-0.06604639440774918	0.04367584362626076
0.02002562425	-0.5817910134792328	0.21547815203666687	9.519346237182617	-0.05752428248524666	-0.05406216997653246	0.03542004385963082
0.0246083845	-0.5506663918495178	0.20111294090747833	9.519346237182617	-0.05326322466135025	-0.04207794554531574	0.02716424409300089
0.029191144750000002	-0.5195417702198029	0.1867477297782898	9.519346237182617	-0.04900216683745384	-0.030093721114099026	0.018908444326370955
0.033773905	-0.4884171485900879	0.17238251864910126	9.519346237182617	-0.044741109013557434	-0.01810949668288231	0.01065264455974102
0.035618827	-0.4668693318963051	0.17238251864910126	9.509769439697266	-0.04181163106113672	-0.01597896753810346	0.009054747875779867
0.037463749000000005	-0.4453215152025223	0.17238251864910126	9.500192642211914	-0.03888215310871601	-0.013848438393324614	0.007456851191818714
0.039308671	-0.42377369850873947	0.17238251864910126	9.490615844726562	-0.0359526751562953	-0.011717909248545766	0.005858954507857561
0.041153593	-0.40222588181495667	0.17238251864910126	9.481039047241211	-0.03302319720387459	-0.009587380103766918	0.004261057823896408
0.04343824175	-0.4213794991374016	0.1867477297782898	9.500192642211914	-0.030892668291926384	-0.007456851191818714	0.003728425595909357
0.0457228905	-0.4405331164598465	0.20111294090747833	9.519346237182617	-0.02876213937997818	-0.00532632227987051	0.003195793367922306
0.04800753925	-0.4596867337822914	0.21547815203666687	9.53849983215332	-0.026631610468029976	-0.003195793367922306	0.002663161139935255
0.050292188	-0.47884035110473633	0.2298433631658554	9.557653427124023	-0.024501081556081772	-0.001065264455974102	0.002130528911948204
0.05261457075	-0.47884035110473633	0.2298433631658554	9.5624418258667	-0.020240023965016007	-0.0047936898190528154	0.003994741709902883
0.054936953499999996	-0.47884035110473633	0.2298433631658554	9.567230224609375	-0.015978966373950243	-0.008522115182131529	0.005858954507857561
0.05725933625	-0.47884035110473633	0.2298433631658554	9.57201862335205	-0.011717908782884479	-0.012250540545210242	0.00772316730581224
0.059581719	-0.47884035110473633	0.2298433631658554	9.576807022094727	-0.007456851191818714	-0.015978965908288956	0.009587380103766918
0.06265811225	-0.4884171485900879	0.2106897495687008	9.57201862335205	-0.004261057823896408	-0.020240023732185364	0.011984225129708648
0.0657345055	-0.49799394607543945	0.19153613597154617	9.567230224609375	-0.001065264455974102	-0.024501081556081772	0.014381070155650377
0.06881089875	-0.507570743560791	0.17238252237439156	9.5624418258667	0.002130528911948204	-0.02876213937997818	0.016777915181592107
0.071887292	-0.5171475410461426	0.15322890877723694	9.557653427124023	0.00532632227987051	-0.03302319720387459	0.019174760207533836
0.07572346375	-0.507570743560791	0.13646949641406536	9.51695203781128	0.00852211588062346	-0.02663161070086062	0.017044231295585632
0.0795596355	-0.49799394607543945	0.11971008405089378	9.476250648498535	0.01171790948137641	-0.02024002419784665	0.014913702383637428
0.08339580725000001	-0.4884171485900879	0.1029506716877222	9.435549259185791	0.01491370308212936	-0.013848437694832683	0.012783173471689224
0.087231979	-0.47884035110473633	0.08619125932455063	9.394847869873047	0.01810949668288231	-0.007456851191818714	0.01065264455974102
0.09246294275	-0.47884035110473633	0.10055646859109402	9.421184062957764	0.013315806398168206	7.989483419805765E-4	0.009054747875779867
0.09769390650000001	-0.47884035110473633	0.1149216778576374	9.44752025604248	0.008522116113454103	0.009054747875779867	0.007456851191818714
0.10292487025000001	-0.47884035110473633	0.1292868871241808	9.473856449127197	0.0037284258287400007	0.017310547409579158	0.005858954507857561
0.108155834	-0.47884035110473633	0.14365209639072418	9.500192642211914	-0.001065264455974102	0.02556634694337845	0.004261057823896408
0.11062018275	-0.47405194491147995	0.165199913084507	9.533711433410645	-5.32632227987051E-4	0.024501082487404346	0.006391586735844612
0.1130845315	-0.46926353871822357	0.1867477297782898	9.567230224609375	0.0	0.023435818031430244	0.008522115647792816
0.11554888025	-0.4644751325249672	0.2082955464720726	9.600749015808105	5.32632227987051E-4	0.022370553575456142	0.01065264455974102
0.118013229	-0.4596867263317108	0.2298433631658554	9.634267807006836	0.001065264455974102	0.02130528911948204	0.012783173471689224
0.1205215755	-0.469263531267643	0.22026655450463295	9.610325813293457	0.005060006165876985	0.01890844409354031	0.012516857357695699
0.123029922	-0.47884033620357513	0.2106897458434105	9.586383819580078	0.009054747875779867	0.01651159906759858	0.012250541243702173
0.1255382685	-0.4884171411395073	0.20111293718218803	9.5624418258667	0.01304948958568275	0.014114754041656852	0.011984225129708648
0.128046615	-0.49799394607543945	0.19153612852096558	9.53849983215332	0.017044231295585632	0.011717909015715122	0.011717909015715122
0.13049811225	-0.512359157204628	0.16759411245584488	9.500192642211914	0.02103897277265787	0.015446334844455123	0.009321063989773393
