0.0	-0.7086837291717528	0.22984336316585535	9.375694274902342	-0.04261057823896406	-0.02769687585532663	0.0021305289119481854
0.001930358	-0.7018813713597306	0.23034412010295724	9.394687106703275	-0.04435060223774983	-0.031214166561628263	0.005811437567907331
0.003860716	-0.6924585361009464	0.23122748411193625	9.415053955868148	-0.046888253841978575	-0.03646319866387749	0.011223769703786326
0.005791074	-0.6809870829836631	0.23223061495155356	9.435959765641291	-0.04991855085749833	-0.04276044419449354	0.01771785010581524
0.007721432	-0.668038871596143	0.23309067238057032	9.456569479267035	-0.0531365110901571	-0.049422375185895644	0.024644003560224125
0.00965179	-0.6541857615266486	0.2335448161577477	9.476048039989708	-0.05623715234580294	-0.05576546367050303	0.03135255485324306
0.011582148	-0.639999612363443	0.2333302060418469	9.493560391053643	-0.058915492430283864	-0.06110618168073492	0.0371938287711021
0.013512506	-0.6260522836947884	0.23218400179162904	9.50827147570317	-0.060866549149447904	-0.06476100124901057	0.04151815010003131
0.015442864	-0.6129156351089478	0.22984336316585552	9.519346237182617	-0.061785340309143066	-0.06604639440774929	0.04367584362626075
0.017734244125	-0.5984835510468278	0.22501755005214374	9.528156271816318	-0.06164200991804951	-0.06434344083901947	0.043370754705016536
0.02002562425	-0.5846517468691206	0.2181716291233898	9.533565985088297	-0.060605804308500794	-0.06000610609739616	0.04080759367804549
0.022317004375	-0.5709586216689428	0.20997896965127447	9.536016961303172	-0.058839275586745274	-0.053738843819772016	0.03656928074648664
0.0246083845	-0.5569425745394117	0.20111294090747847	9.535950784765562	-0.056504975859031276	-0.046246107643039665	0.0312387361114791
0.026899764625	-0.5421420045736439	0.19224691216368237	9.533809039780083	-0.05376545723160717	-0.038232351204091915	0.025398879974161744
0.029191144750000002	-0.5260953108647564	0.18405425269156697	9.530033310651353	-0.05078327181072126	-0.03040202813982141	0.019632632535673607
0.031482524875	-0.5083408925058659	0.17720833176281306	9.525065181683992	-0.04772097170262188	-0.02345959208712068	0.014522913997153726
0.033773905	-0.48841714859008434	0.1723825186491006	9.519346237182042	-0.044741109013557434	-0.018109496682882087	0.010652644559739077
0.034696366	-0.47835715818420965	0.1709583949012028	9.515706103284419	-0.043475691026719776	-0.016517358514164915	0.00949145246063482
0.035618827	-0.4659354112898022	0.16966848205954155	9.510115048679847	-0.04203974236522412	-0.01518281823912182	0.008459911677091037
0.036541288	-0.45223079787382403	0.16864912092069884	9.503384495886799	-0.040490053939346904	-0.014052344567534902	0.007544945659487823
0.037463749000000005	-0.43832220790327625	0.16803665228125664	9.496325867423732	-0.03888341665936346	-0.01307240620918404	0.006733477858205716
0.038386210000000004	-0.42528853134513156	0.1679674169377947	9.489750585809134	-0.037276621435548885	-0.01218947187385111	0.006012431723624978
0.039308671	-0.4142086581663733	0.16857775568689415	9.484470073561457	-0.03572645917817896	-0.011350010271316657	0.005368730706125868
0.040231132	-0.40616147833398486	0.1700040093251356	9.481295753199166	-0.03428972079752879	-0.010500490111361227	0.004789298256088703
0.041153593	-0.40222588181498864	0.17238251864910303	9.481039047241705	-0.03302319720387281	-0.00958738010376603	0.004261057823896353
