139.25029908	0.14844051003456116	0.28730419278144836	9.84495735168457	0.0021305938716977835	0.0	0.004793836269527674	0.0	0.0	0.0
139.260266112	0.15322890877723694	0.23942017555236816	9.782708168029785	0.004261187743395567	-0.0010652969358488917	0.00372853921726346	0.0	0.0	0.0
139.270073196	0.10055647045373917	0.2968810200691223	9.849745750427246	0.00372853921726346	-0.0010652969358488917	0.0026632421649992466	0.0	0.0	0.0
139.280050437	0.15322890877723694	0.24899697303771973	9.81143856048584	0.00372853921726346	5.326484679244459E-4	0.004261187743395567	0.0	0.0	0.0
139.289860907	0.12449848651885986	0.2106897532939911	9.744400978088379	0.0053264847956597805	-0.0010652969358488917	0.004261187743395567	0.0	0.0	0.0
139.299819397	0.10055647045373917	0.26336219906806946	9.835380554199219	0.004261187743395567	-0.0010652969358488917	0.0021305938716977835	0.0	0.0	0.0
139.309742471	0.090979665517807	0.24899697303771973	9.792284965515137	0.0026632421649992466	-0.0010652969358488917	0.0021305938716977835	0.0	0.0	0.0
139.319403201	0.09576806426048279	0.20111294090747833	9.787496566772461	0.00372853921726346	0.0010652969358488917	0.00372853921726346	0.0	0.0	0.0
139.329520182	0.14365209639072418	0.2106897532939911	9.816226959228516	0.0026632421649992466	-0.00106529681943357	0.0021305938716977835	0.0	0.0	0.0
139.339347682	0.08140286058187485	0.272938996553421	9.715670585632324	0.0031958906911313534	0.0010652969358488917	0.0021305938716977835	0.0	0.0	0.0
139.349327892	0.14365209639072418	0.22026655077934265	9.835380554199219	0.00372853921726346	5.326484679244459E-4	0.0021305938716977835	0.0	0.0	0.0
139.359163101	0.090979665517807	0.21547815203666687	9.81143856048584	0.0021305938716977835	-0.0021305938716977835	0.004261187743395567	0.0	0.0	0.0
139.369050185	0.09576806426048279	0.2585737705230713	9.782708168029785	0.0026632421649992466	5.326484679244459E-4	0.004261187743395567	0.0	0.0	0.0
139.378987686	0.1149216815829277	0.23942017555236816	9.801861763000488	0.0021305938716977835	-5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
139.388824406	0.10055647045373917	0.2585737705230713	9.758766174316406	0.0026632421649992466	-5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
139.398716386	0.10055647045373917	0.2585737705230713	9.797073364257812	0.0026632421649992466	0.0010652969358488917	0.0026632421649992466	0.0	0.0	0.0
139.40843821	0.12449848651885986	0.2968810200691223	9.897629737854004	0.00372853921726346	-5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
139.418351492	0.11971008777618408	0.28730419278144836	9.816226959228516	0.00372853921726346	5.326484679244459E-4	0.0021305938716977835	0.0	0.0	0.0
139.428387848	0.12928688526153564	0.272938996553421	9.768342971801758	0.004261187743395567	5.326484679244459E-4	0.0021305938716977835	0.0	0.0	0.0
139.438200453	0.13407529890537262	0.26336219906806946	9.787496566772461	0.004261187743395567	0.0015979453455656767	0.0031958906911313534	0.0	0.0	0.0
139.448195454	0.14844051003456116	0.29209262132644653	9.816226959228516	0.0031958906911313534	-0.0010652969358488917	0.00372853921726346	0.0	0.0	0.0
139.458095871	0.14365209639072418	0.26336219906806946	9.730035781860352	0.00372853921726346	0.0	0.0021305938716977835	0.0	0.0	0.0
139.467996237	0.10055647045373917	0.23942017555236816	9.787496566772461	0.0026632421649992466	0.0010652969358488917	0.0031958906911313534	0.0	0.0	0.0
139.478071446	0.14844051003456116	0.2298433631658554	9.835380554199219	0.004793836269527674	0.0015979453455656767	0.0031958906911313534	0.0	0.0	0.0
139.487741812	0.1388636976480484	0.2298433631658554	9.797073364257812	0.00372853921726346	0.0015979453455656767	0.00372853921726346	0.0	0.0	0.0
139.497662125	0.15322890877723694	0.272938996553421	9.821015357971191	0.0031958906911313534	5.326484679244459E-4	0.00372853921726346	0.0	0.0	0.0
139.507599626	0.13407529890537262	0.22505496442317963	9.782708168029785	0.0031958906911313534	0.0	0.004261187743395567	0.0	0.0	0.0
139.517438065	0.15322890877723694	0.24899697303771973	9.801861763000488	0.004793836269527674	5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
139.527171191	0.09576806426048279	0.20111294090747833	9.782708168029785	0.0031958906911313534	-0.0015979453455656767	0.0031958906911313534	0.0	0.0	0.0
139.537112338	0.15322890877723694	0.26336219906806946	9.773131370544434	0.0026632421649992466	-5.326484679244459E-4	0.0015979453455656767	0.0	0.0	0.0
139.547134526	0.1388636976480484	0.2346317619085312	9.797073364257812	0.004261187743395567	0.0	0.0031958906911313534	0.0	0.0	0.0
139.557030881	0.16759411990642548	0.2537853717803955	9.84495735168457	0.004261187743395567	-5.326484679244459E-4	0.0021305938716977835	0.0	0.0	0.0
139.566996247	0.12928688526153564	0.23942017555236816	9.859322547912598	0.004793836269527674	-0.0021305938716977835	0.0026632423978298903	0.0	0.0	0.0
139.576622862	0.13407529890537262	0.2968810200691223	9.763554573059082	0.0031958906911313534	0.0010652969358488917	0.00372853921726346	0.0	0.0	0.0
139.586525936	0.09576806426048279	0.2346317619085312	9.792284965515137	0.00372853921726346	0.0	0.0021305938716977835	0.0	0.0	0.0
139.596642083	0.1149216815829277	0.28730419278144836	9.792284965515137	0.0031958906911313534	-5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
139.606332032	0.07661445438861847	0.2059013396501541	9.849745750427246	0.0031958906911313534	0.0010652969358488917	0.0031958906911313534	0.0	0.0	0.0
139.616422554	0.15801730751991272	0.2537853717803955	9.787496566772461	0.00372853921726346	0.0010652969358488917	0.004261187743395567	0.0	0.0	0.0
139.626323076	0.11971008777618408	0.272938996553421	9.773131370544434	0.0026632421649992466	-0.0010652969358488917	0.0031958906911313534	0.0	0.0	0.0
139.636237243	0.12928688526153564	0.3064578175544739	9.77791976928711	0.00372853921726346	5.326484679244459E-4	0.0021305938716977835	0.0	0.0	0.0
139.646140317	0.1149216815829277	0.2825157940387726	9.710882186889648	0.0026632421649992466	5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
139.65602912	0.15801730751991272	0.24420857429504395	9.744400978088379	0.00372853921726346	-0.0015979453455656767	0.0031958906911313534	0.0	0.0	0.0
139.665885319	0.1867477297782898	0.22505496442317963	9.706093788146973	0.0026632421649992466	-5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
139.675705268	0.09576806426048279	0.19632454216480255	9.797073364257812	0.0026632421649992466	-0.0010652969358488917	0.0021305938716977835	0.0	0.0	0.0
139.685692769	0.11013327538967133	0.24420857429504395	9.801861763000488	0.0021305938716977835	5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
139.695667197	0.11971008777618408	0.24420857429504395	9.773131370544434	0.004261187743395567	5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
139.705498813	0.14365209639072418	0.23942017555236816	9.821015357971191	0.0031958906911313534	-0.0010652969358488917	0.0015979453455656767	0.0	0.0	0.0
139.71530621	0.11971008777618408	0.21547815203666687	9.75397777557373	0.0058591328561306	0.0010652969358488917	0.0031958906911313534	0.0	0.0	0.0
139.725184856	0.1388636976480484	0.24899697303771973	9.801861763000488	0.004261187743395567	-5.326484679244459E-4	0.0021305938716977835	0.0	0.0	0.0
139.734940743	0.12928688526153564	0.24899697303771973	9.840168952941895	0.00372853921726346	-0.0010652969358488917	0.0031958906911313534	0.0	0.0	0.0
139.745115431	0.12928688526153564	0.21547815203666687	9.849745750427246	0.004261187743395567	0.0015979453455656767	0.0021305938716977835	0.0	0.0	0.0
139.755109078	0.1149216815829277	0.2585737705230713	9.81143856048584	0.0031958906911313534	0.0010652969358488917	0.0031958906911313534	0.0	0.0	0.0
139.764822725	0.1149216815829277	0.2585737705230713	9.782708168029785	0.0026632421649992466	5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
139.77463059	0.16759411990642548	0.24420857429504395	9.768342971801758	0.0031958906911313534	5.326484679244459E-4	0.00372853921726346	0.0	0.0	0.0
139.784709237	0.10055647045373917	0.2968810200691223	9.787496566772461	0.00372853921726346	-5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
139.794579389	0.10534487664699554	0.22026655077934265	9.763554573059082	0.0031958906911313534	-5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
139.804395437	0.10055647045373917	0.2825157940387726	9.744400978088379	0.00372853921726346	0.0010652969358488917	0.00372853921726346	0.0	0.0	0.0
139.814569449	0.1388636976480484	0.23942017555236816	9.77791976928711	0.0031958906911313534	0.0	0.004261187743395567	0.0	0.0	0.0
139.824180387	0.1149216815829277	0.2106897532939911	9.840168952941895	0.005326484329998493	5.326484679244459E-4	0.00372853921726346	0.0	0.0	0.0
139.834052107	0.11971008777618408	0.22505496442317963	9.849745750427246	0.00372853921726346	5.326484679244459E-4	0.0015979453455656767	0.0	0.0	0.0
139.844008514	0.08140286058187485	0.2537853717803955	9.730035781860352	0.0031958906911313534	5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
139.853751484	0.13407529890537262	0.26815059781074524	9.821015357971191	0.0026632421649992466	5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
139.863768985	0.11971008777618408	0.2585737705230713	9.825803756713867	0.00372853921726346	0.0010652969358488917	0.0031958906911313534	0.0	0.0	0.0
139.873670392	0.16759411990642548	0.21547815203666687	9.792284965515137	0.0026632421649992466	5.326484679244459E-4	0.00372853921726346	0.0	0.0	0.0
139.883513518	0.1149216815829277	0.26815059781074524	9.84495735168457	0.00372853921726346	-5.326484679244459E-4	0.00372853921726346	0.0	0.0	0.0
139.893414144	0.09576806426048279	0.2346317619085312	9.81143856048584	0.0031958906911313534	5.326484679244459E-4	0.0026632423978298903	0.0	0.0	0.0
139.903123364	0.10055647045373917	0.26815059781074524	9.787496566772461	0.00372853921726346	0.0	0.0031958906911313534	0.0	0.0	0.0
139.91318826	0.10534487664699554	0.3016694188117981	9.806650161743164	0.0021305938716977835	0.0015979453455656767	0.00372853921726346	0.0	0.0	0.0
139.923073105	0.11971008777618408	0.24420857429504395	9.81143856048584	0.00372853921726346	5.326484679244459E-4	0.005326484329998493	0.0	0.0	0.0
139.932975502	0.1388636976480484	0.272938996553421	9.739612579345703	0.0026632421649992466	-0.0010652969358488917	0.0026632421649992466	0.0	0.0	0.0
139.942911857	0.15322890877723694	0.2825157940387726	9.715670585632324	0.00372853921726346	0.0010652969358488917	0.0026632421649992466	0.0	0.0	0.0
139.952744254	0.12928688526153564	0.272938996553421	9.864110946655273	0.004793836269527674	0.0	0.004261187743395567	0.0	0.0	0.0
139.962770349	0.12928688526153564	0.23942017555236816	9.849745750427246	0.00372853921726346	0.0010652969358488917	0.0021305938716977835	0.0	0.0	0.0
139.972576339	0.09576806426048279	0.2825157940387726	9.715670585632324	0.004261187743395567	0.0	0.00372853921726346	0.0	0.0	0.0
139.982531653	0.12928688526153564	0.24899697303771973	9.806650161743164	0.0026632423978298903	-0.0010652969358488917	0.0021305938716977835	0.0	0.0	0.0
139.992334206	0.14365209639072418	0.2825157940387726	9.81143856048584	0.00372853921726346	5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
140.002410144	0.14365209639072418	0.23942017555236816	9.835380554199219	0.00372853921726346	0.0015979453455656767	0.0031958906911313534	0.0	0.0	0.0
140.012243739	0.11013327538967133	0.24899697303771973	9.792284965515137	0.00372853921726346	0.0	0.004793836269527674	0.0	0.0	0.0
140.021998636	0.1388636976480484	0.2346317619085312	9.835380554199219	0.0026632421649992466	5.326484679244459E-4	0.0015979453455656767	0.0	0.0	0.0
140.032003376	0.1388636976480484	0.24899697303771973	9.768342971801758	0.00372853921726346	5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
140.042011867	0.1388636976480484	0.2346317619085312	9.773131370544434	0.0021305938716977835	0.0010652969358488917	0.0026632421649992466	0.0	0.0	0.0
140.051535253	0.12928688526153564	0.23942017555236816	9.801861763000488	0.0026632421649992466	-0.0010652969358488917	0.0031958906911313534	0.0	0.0	0.0
140.061590515	0.10534487664699554	0.26336219906806946	9.744400978088379	0.004793836269527674	0.0015979453455656767	0.004261187743395567	0.0	0.0	0.0
140.071483172	0.08619125932455063	0.24420857429504395	9.763554573059082	0.004793836269527674	5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
140.081415933	0.06703764945268631	0.26336219906806946	9.744400978088379	0.0026632421649992466	-0.0010652969358488917	0.00372853921726346	0.0	0.0	0.0
140.091105778	0.1628057211637497	0.2346317619085312	9.758766174316406	0.004261187743395567	-0.0010652969358488917	0.0031958906911313534	0.0	0.0	0.0
140.101154842	0.1149216815829277	0.272938996553421	9.773131370544434	0.0031958906911313534	-5.326484679244459E-4	0.004793836269527674	0.0	0.0	0.0
140.111073645	0.12928688526153564	0.2537853717803955	9.730035781860352	0.004793836269527674	-5.326484679244459E-4	0.00372853921726346	0.0	0.0	0.0
140.120929427	0.10534487664699554	0.26336219906806946	9.849745750427246	0.00372853921726346	0.0015979453455656767	0.0026632421649992466	0.0	0.0	0.0
140.130904532	0.09576806426048279	0.2825157940387726	9.758766174316406	0.0026632421649992466	-0.0021305938716977835	0.0015979453455656767	0.0	0.0	0.0
140.140565471	0.10534487664699554	0.24420857429504395	9.821015357971191	0.0015979453455656767	0.0	0.0021305938716977835	0.0	0.0	0.0
140.150596461	0.1388636976480484	0.2777273952960968	9.864110946655273	0.0021305938716977835	-5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
140.160582087	0.11971008777618408	0.24899697303771973	9.763554573059082	0.00372853921726346	5.326484679244459E-4	0.0021305938716977835	0.0	0.0	0.0
140.170406828	0.13407529890537262	0.24899697303771973	9.830592155456543	0.0031958906911313534	5.326484679244459E-4	0.00372853921726346	0.0	0.0	0.0
140.180356881	0.10055647045373917	0.24899697303771973	9.720458984375	0.00372853921726346	0.0015979453455656767	0.00372853921726346	0.0	0.0	0.0
140.19005209	0.12928688526153564	0.19153612852096558	9.816226959228516	0.0031958906911313534	0.0	0.0026632421649992466	0.0	0.0	0.0
140.200118029	0.13407529890537262	0.26336219906806946	9.835380554199219	0.0021305938716977835	-5.326484679244459E-4	0.00372853921726346	0.0	0.0	0.0
140.210017144	0.10534487664699554	0.2537853717803955	9.864110946655273	0.0031958906911313534	-5.326484679244459E-4	0.0021305938716977835	0.0	0.0	0.0
140.219901156	0.14365209639072418	0.22505496442317963	9.84495735168457	0.0026632421649992466	-0.0015979453455656767	0.0021305938716977835	0.0	0.0	0.0
140.229787198	0.15322890877723694	0.31124621629714966	9.787496566772461	0.0031958906911313534	0.0	0.0031958906911313534	0.0	0.0	0.0
140.239665793	0.13407529890537262	0.26336219906806946	9.77791976928711	0.004793836269527674	-5.326484679244459E-4	0.0026632423978298903	0.0	0.0	0.0
140.249591777	0.1388636976480484	0.20111294090747833	9.840168952941895	0.0026632421649992466	-5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
140.259584337	0.1628057211637497	0.2777273952960968	9.825803756713867	0.0031958906911313534	0.0	0.0026632421649992466	0.0	0.0	0.0
140.269486525	0.1628057211637497	0.2298433631658554	9.854534149169922	0.00372853921726346	-0.0021305938716977835	0.0031958906911313534	0.0	0.0	0.0
140.279276005	0.1149216815829277	0.272938996553421	9.825803756713867	0.0031958906911313534	-5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
140.289131631	0.11971008777618408	0.29209262132644653	9.840168952941895	0.0026632421649992466	-0.0010652969358488917	0.0031958906911313534	0.0	0.0	0.0
140.299137934	0.1388636976480484	0.23942017555236816	9.84495735168457	0.00372853921726346	0.0010652969358488917	0.0026632421649992466	0.0	0.0	0.0
140.308990696	0.15801730751991272	0.2585737705230713	9.86889934539795	0.0053264847956597805	-5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
140.318827051	0.10055647045373917	0.2968810200691223	9.806650161743164	0.0031958906911313534	0.00106529681943357	0.00372853921726346	0.0	0.0	0.0
140.328728719	0.12928688526153564	0.24420857429504395	9.763554573059082	0.004793836269527674	-0.0015979453455656767	0.0021305938716977835	0.0	0.0	0.0
140.338820282	0.13407529890537262	0.2537853717803955	9.758766174316406	0.004261187743395567	0.0	0.0031958906911313534	0.0	0.0	0.0
140.348652627	0.1149216815829277	0.21547815203666687	9.81143856048584	0.0026632421649992466	-0.0015979453455656767	0.0031958906911313534	0.0	0.0	0.0
140.358515024	0.12928688526153564	0.23942017555236816	9.806650161743164	0.0031958906911313534	-0.0010652969358488917	0.0031958906911313534	0.0	0.0	0.0
140.368260389	0.12928688526153564	0.24420857429504395	9.806650161743164	0.0031958906911313534	5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
140.378197317	0.10055647045373917	0.28730419278144836	9.787496566772461	0.00372853921726346	5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
140.388056589	0.12928688526153564	0.24899697303771973	9.77791976928711	0.00372853921726346	-5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
140.398113257	0.1388636976480484	0.26336219906806946	9.787496566772461	0.004261187743395567	5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
140.407953466	0.090979665517807	0.24899697303771973	9.75397777557373	0.0021305938716977835	-0.0015979453455656767	0.0021305938716977835	0.0	0.0	0.0
140.417741904	0.08619125932455063	0.23942017555236816	9.768342971801758	0.0026632421649992466	-0.0015979453455656767	0.0021305938716977835	0.0	0.0	0.0
140.427776645	0.1388636976480484	0.2059013396501541	9.792284965515137	0.0031958906911313534	0.0	0.0031958906911313534	0.0	0.0	0.0
140.43752925	0.1628057211637497	0.24899697303771973	9.835380554199219	0.0031958906911313534	0.0	0.0021305938716977835	0.0	0.0	0.0
140.447498001	0.17238251864910126	0.2777273952960968	9.787496566772461	0.0026632421649992466	0.0015979453455656767	0.0026632421649992466	0.0	0.0	0.0
140.457323263	0.10055647045373917	0.17717093229293823	9.821015357971191	0.0031958906911313534	5.326484679244459E-4	0.0021305938716977835	0.0	0.0	0.0
140.467238316	0.12928688526153564	0.33039984107017517	9.806650161743164	0.0026632421649992466	0.0010652969358488917	0.0026632421649992466	0.0	0.0	0.0
140.4772679	0.11971008777618408	0.23942017555236816	9.806650161743164	0.0026632421649992466	-0.0010652969358488917	0.0031958906911313534	0.0	0.0	0.0
140.486865349	0.19153612852096558	0.2585737705230713	9.801861763000488	0.004793836269527674	-5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
140.496903371	0.13407529890537262	0.2537853717803955	9.81143856048584	0.004793836269527674	5.326484679244459E-4	0.004261187743395567	0.0	0.0	0.0
140.506814153	0.11971008777618408	0.2298433631658554	9.730035781860352	0.0031958906911313534	5.326484679244459E-4	0.00372853921726346	0.0	0.0	0.0
140.516683008	0.12449848651885986	0.26336219906806946	9.758766174316406	0.0031958906911313534	-5.326484679244459E-4	0.004261187743395567	0.0	0.0	0.0
140.526635301	0.11971008777618408	0.29209262132644653	9.768342971801758	0.0031958906911313534	5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
140.536601343	0.1388636976480484	0.19153612852096558	9.864110946655273	0.0021305938716977835	-0.0010652969358488917	0.00372853921726346	0.0	0.0	0.0
140.546400928	0.14365209639072418	0.26336219906806946	9.758766174316406	0.0026632421649992466	-5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
140.556399314	0.14365209639072418	0.2059013396501541	9.768342971801758	0.0021305938716977835	0.0	0.00372853921726346	0.0	0.0	0.0
140.566248794	0.12928688526153564	0.2298433631658554	9.710882186889648	0.0026632421649992466	0.0021305938716977835	0.0026632421649992466	0.0	0.0	0.0
140.576073795	0.1867477297782898	0.272938996553421	9.768342971801758	0.00372853921726346	-0.0010652969358488917	0.0031958906911313534	0.0	0.0	0.0
140.586098432	0.13407529890537262	0.21547815203666687	9.787496566772461	0.00372853921726346	-5.326484679244459E-4	0.0010652969358488917	0.0	0.0	0.0
140.595895464	0.13407529890537262	0.2298433631658554	9.773131370544434	0.0026632423978298903	0.0	0.0031958906911313534	0.0	0.0	0.0
140.605581871	0.12928688526153564	0.24420857429504395	9.825803756713867	0.0031958906911313534	0.0021305938716977835	0.0031958906911313534	0.0	0.0	0.0
140.615659685	0.09576806426048279	0.21547815203666687	9.816226959228516	0.00372853921726346	-5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
140.625340675	0.14844051003456116	0.2346317619085312	9.801861763000488	0.0031958906911313534	5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
140.635482812	0.14844051003456116	0.2106897532939911	9.84495735168457	0.004261187743395567	0.0015979453455656767	0.0026632421649992466	0.0	0.0	0.0
140.645368177	0.10055647045373917	0.2777273952960968	9.801861763000488	0.0026632421649992466	0.0	0.0031958906911313534	0.0	0.0	0.0
140.655063126	0.12928688526153564	0.272938996553421	9.782708168029785	0.0026632421649992466	0.0	0.00372853921726346	0.0	0.0	0.0
140.66497396	0.14844051003456116	0.24899697303771973	9.797073364257812	0.004793836269527674	0.0010652969358488917	0.0026632421649992466	0.0	0.0	0.0
140.674821722	0.12928688526153564	0.2537853717803955	9.782708168029785	0.0021305938716977835	-5.326484679244459E-4	0.0021305938716977835	0.0	0.0	0.0
140.684730733	0.14365209639072418	0.26815059781074524	9.801861763000488	0.004261187743395567	-5.326484679244459E-4	0.003195890923961997	0.0	0.0	0.0
140.694790265	0.14844051003456116	0.2346317619085312	9.849745750427246	0.004793835803866386	-5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
140.704739537	0.11013327538967133	0.22026655077934265	9.787496566772461	0.00372853921726346	-0.0010652969358488917	0.004261187743395567	0.0	0.0	0.0
140.714814955	0.17238251864910126	0.21547815203666687	9.787496566772461	0.0026632421649992466	0.0	0.0021305938716977835	0.0	0.0	0.0
140.724275164	0.13407529890537262	0.26336219906806946	9.739612579345703	0.004261187743395567	0.0015979453455656767	0.0015979453455656767	0.0	0.0	0.0
