0.0	0.3495534360408783	0.23942017555236816	9.883264541625977	0.0021305938716977835	0.0015979453455656767	0.0031958906911313534	-0.04473266005516052	-0.0707259252667427	0.019350528717041016	0.0	0.0	0.0
0.00963698	0.3734954595565796	0.29209262132644653	9.77791976928711	0.0015979453455656767	5.326484679244459E-4	0.00372853921726346	-0.011090695858001709	-0.008391804993152618	0.08638143539428711	0.0	0.0	0.0
0.01954146	0.33997663855552673	0.21547815203666687	9.859322547912598	0.0010652969358488917	-0.0015979453455656767	0.00372853921726346	0.012813493609428406	0.04431045055389404	-0.018962860107421875	0.0	0.0	0.0
0.029658023	0.35913026332855225	0.2346317619085312	9.797073364257812	0.0010652969358488917	-5.326484679244459E-4	0.00372853921726346	-0.02074272930622101	-0.03218334913253784	0.0624384880065918	0.0	0.0	0.0
0.039339795	0.33997663855552673	0.17717093229293823	9.768342971801758	0.0015979453455656767	-5.326484679244459E-4	0.00372853921726346	-0.0015744268894195557	-0.012991495430469513	1.8787384033203125E-4	0.0	0.0	0.0
0.049432036	0.35913026332855225	0.20111294090747833	9.758766174316406	0.0031958906911313534	-0.0026632421649992466	0.0026632421649992466	-0.02084454894065857	-0.07053990662097931	-0.028536319732666016	0.0	0.0	0.0
0.059104172	0.40701428055763245	0.2106897532939911	9.835380554199219	5.326484679244459E-4	-0.0021305938716977835	0.0026632421649992466	-0.0018064230680465698	-0.04655217379331589	-0.03811025619506836	0.0	0.0	0.0
0.068999173	0.35434186458587646	0.23942017555236816	9.782708168029785	0.0021305938716977835	0.0	0.0031958906911313534	0.04613989591598511	-0.03694838285446167	0.03850126266479492	0.0	0.0	0.0
0.079156153	0.3447650372982025	0.21547815203666687	9.86889934539795	0.00372853921726346	-0.0010652969358488917	0.0015979453455656767	-0.006526052951812744	-0.008350558578968048	-0.01416778564453125	0.0	0.0	0.0
0.088960165	0.3878606855869293	0.1628057211637497	9.840168952941895	0.0021305938716977835	-0.0015979453455656767	0.00372853921726346	-0.0162336528301239	-0.03237299621105194	0.07203006744384766	0.0	0.0	0.0
0.098706207	0.3016694188117981	0.23942017555236816	9.787496566772461	0.0021305938716977835	-0.0015979453455656767	0.0015979453455656767	0.026787668466567993	-0.08506952226161957	0.04330301284790039	0.0	0.0	0.0
0.108753917	0.33997663855552673	0.2537853717803955	9.806650161743164	0.0021305938716977835	5.326484679244459E-4	0.0026632421649992466	-0.059296607971191406	-0.008397817611694336	-0.00937509536743164	0.0	0.0	0.0
0.118468084	0.33518823981285095	0.2346317619085312	9.801861763000488	0.0010652969358488917	-0.0015979453455656767	5.326484679244459E-4	-0.020997703075408936	0.006064519286155701	0.009776592254638672	0.0	0.0	0.0
0.128614179	0.3447650372982025	0.22505496442317963	9.801861763000488	0.0021305938716977835	-0.0015979453455656767	0.003195890923961997	-0.025927960872650146	-0.01304122805595398	0.004992485046386719	0.0	0.0	0.0
0.138475951	0.3447650372982025	0.2059013396501541	9.763554573059082	0.0021305938716977835	-0.0015979453455656767	0.0026632423978298903	-0.016468286514282227	-0.02268197387456894	0.004998207092285156	0.0	0.0	0.0
0.148164858	0.33039984107017517	0.22505496442317963	9.792284965515137	0.0026632423978298903	-0.0010652969358488917	0.0015979453455656767	-0.01644711196422577	-0.04181209206581116	-0.0333104133605957	0.0	0.0	0.0
0.158206578	0.33518823981285095	0.22026655077934265	9.849745750427246	0.0031958906911313534	0.0010652969358488917	0.0021305938716977835	-0.030712321400642395	-0.02284149080514908	-0.004579067230224609	0.0	0.0	0.0
0.168149079	0.35913026332855225	0.24899697303771973	9.77791976928711	0.0015979453455656767	-0.0015979453455656767	0.0026632421649992466	-0.025897324085235596	-0.02755901962518692	0.05287933349609375	0.0	0.0	0.0
0.178042361	0.3926490843296051	0.2585737705230713	9.821015357971191	0.0015979453455656767	-0.004261187743395567	0.0021305938716977835	-0.002269461750984192	0.0011913329362869263	-0.018935680389404297	0.0	0.0	0.0
0.187842987	0.363918662071228	0.22505496442317963	9.816226959228516	0.0010652969358488917	-0.0010652969358488917	0.0031958906911313534	0.031139343976974487	0.010809443891048431	0.024163246154785156	0.0	0.0	0.0
0.197783717	0.33039984107017517	0.2059013396501541	9.849745750427246	0.0021305938716977835	-0.0015979453455656767	0.0031958906911313534	0.0023180246353149414	-0.02272297441959381	0.019378185272216797	0.0	0.0	0.0
0.207650177	0.35434186458587646	0.21547815203666687	9.792284965515137	0.0015979453455656767	-5.326484679244459E-4	0.0026632421649992466	-0.031161144375801086	-0.04186747223138809	0.05289506912231445	0.0	0.0	0.0
0.217415125	0.3064578175544739	0.2059013396501541	9.835380554199219	0.0026632423978298903	0.0015979453455656767	0.0031958906911313534	-0.007051780819892883	-0.032274484634399414	-0.0045719146728515625	0.0	0.0	0.0
0.227484866	0.3208230137825012	0.21547815203666687	9.715670585632324	5.326484679244459E-4	-5.32648409716785E-4	0.0031958906911313534	-0.05479104816913605	-0.041833072900772095	0.03851747512817383	0.0	0.0	0.0
0.237364398	0.35434186458587646	0.2346317619085312	9.835380554199219	0.0021305938716977835	0.0	0.0031958906911313534	-0.04045887291431427	-0.032209545373916626	-0.0811920166015625	0.0	0.0	0.0
0.247090493	0.31603461503982544	0.2059013396501541	9.86889934539795	0.0010652969358488917	-0.0015979453455656767	0.0031958906911313534	-0.006971776485443115	-0.013065814971923828	0.03851890563964844	0.0	0.0	0.0
0.257144348	0.3926490843296051	0.24899697303771973	9.821015357971191	0.0015979453455656767	-5.326484679244459E-4	0.0021305938716977835	-0.04522773623466492	-0.04175316542387009	0.07203483581542969	0.0	0.0	0.0
0.26714086	0.37828385829925537	0.20111294090747833	9.768342971801758	0.0031958906911313534	0.0	0.0026632421649992466	0.03141237795352936	0.001251712441444397	0.024152278900146484	0.0	0.0	0.0
0.276927683	0.37828385829925537	0.22505496442317963	9.787496566772461	0.0031958906911313534	-0.0010652969358488917	0.0031958906911313534	0.01703907549381256	-0.04677098989486694	-0.028516292572021484	0.0	0.0	0.0
0.286847945	0.37828385829925537	0.23942017555236816	9.84495735168457	0.0031958906911313534	-0.0010652969358488917	0.0031958906911313534	0.017025843262672424	-0.022963620722293854	-0.009358882904052734	0.0	0.0	0.0
0.296568831	0.3878606855869293	0.26336219906806946	9.806650161743164	0.00372853921726346	-0.0015979453455656767	0.0031958906911313534	0.01690495014190674	-0.008786879479885101	0.0481114387512207	0.0	0.0	0.0
0.306621593	0.363918662071228	0.2298433631658554	9.806650161743164	0.0026632421649992466	-5.326484679244459E-4	0.00372853921726346	0.02645769715309143	0.015067413449287415	0.009807109832763672	0.0	0.0	0.0
0.316398937	0.3256114423274994	0.22026655077934265	9.825803756713867	0.0015979453455656767	0.0	0.0053264847956597805	0.002584710717201233	-0.018489614129066467	0.009805679321289062	0.0	0.0	0.0
0.326451126	0.3208230137825012	0.2298433631658554	9.744400978088379	0.0021305938716977835	-0.0010652969358488917	0.0031958906911313534	-0.03579963743686676	-0.028028704226017	0.028960704803466797	0.0	0.0	0.0
0.336240398	0.3208230137825012	0.22026655077934265	9.806650161743164	0.0010652969358488917	5.326484679244459E-4	0.0015979453455656767	-0.0405249148607254	-0.018300972878932953	-0.05244779586791992	0.0	0.0	0.0
0.346337326	0.28730419278144836	0.20111294090747833	9.883264541625977	0.0015979453455656767	-5.326484679244459E-4	0.005326484329998493	-0.04051874577999115	-0.027846015989780426	0.009800434112548828	0.0	0.0	0.0
0.356071181	0.33997663855552673	0.2298433631658554	9.782708168029785	0.0010652969358488917	5.326484679244459E-4	0.0015979453455656767	-0.0739642083644867	-0.046867772936820984	0.08640861511230469	0.0	0.0	0.0
0.365868734	0.33997663855552673	0.2346317619085312	9.81143856048584	0.0010652969358488917	-0.0021305938716977835	0.0021305938716977835	-0.02128821611404419	-0.018033958971500397	-0.01415109634399414	0.0	0.0	0.0
0.375832277	0.40222588181495667	0.1867477297782898	9.806650161743164	0.0015979453455656767	-0.0026632423978298903	0.00372853921726346	-0.021514341235160828	-0.013234563171863556	0.014587879180908203	0.0	0.0	0.0
0.385809517	0.4213795065879822	0.1867477297782898	9.797073364257812	0.0021305938716977835	-0.0010652969358488917	0.0026632421649992466	0.040737733244895935	-0.06106097996234894	0.009798049926757812	0.0	0.0	0.0
0.395738945	0.35913026332855225	0.19153612852096558	9.825803756713867	0.0015979453455656767	-5.326484679244459E-4	0.00372853921726346	0.05987668037414551	-0.06104251742362976	2.2077560424804688E-4	0.0	0.0	0.0
0.405482123	0.3495534360408783	0.19632454216480255	9.77791976928711	0.0015979453455656767	-5.326484679244459E-4	0.00372853921726346	-0.00239601731300354	-0.05625925958156586	0.028952598571777344	0.0	0.0	0.0
0.415487072	0.3926490843296051	0.22026655077934265	9.77791976928711	0.0010652969358488917	-0.0010652969358488917	0.0031958906911313534	-0.012020304799079895	-0.051314130425453186	-0.018933773040771484	0.0	0.0	0.0
0.425330146	0.33039984107017517	0.272938996553421	9.816226959228516	0.0021305938716977835	-0.0010652969358488917	0.004261187743395567	0.03104764223098755	-0.027372635900974274	-0.018932342529296875	0.0	0.0	0.0
0.43507671	0.31603461503982544	0.22505496442317963	9.821015357971191	0.0021305938716977835	-0.0015979453455656767	0.004261187743395567	-0.03128461539745331	0.02532581239938736	0.01937723159790039	0.0	0.0	0.0
0.445174158	0.37828385829925537	0.24420857429504395	9.821015357971191	0.0021305938716977835	0.0	0.0026632421649992466	-0.04564365744590759	-0.022521674633026123	0.024164676666259766	0.0	0.0	0.0
0.455031607	0.3447650372982025	0.29209262132644653	9.830592155456543	0.0010652969358488917	-0.0010652969358488917	0.0021305938716977835	0.01666705310344696	-0.0032600611448287964	0.024158954620361328	0.0	0.0	0.0
0.464983796	0.3495534360408783	0.24899697303771973	9.763554573059082	0.0021305938716977835	-0.0026632421649992466	0.0031958906911313534	-0.01700092852115631	0.0446288138628006	0.03374147415161133	0.0	0.0	0.0
