43.096954775	-1.015141487121582	1.4173674583435059	9.481039047241211	-0.041545312851667404	-0.07776430249214172	0.020240023732185364	-1.0126826763153076	1.5816677808761597	9.62513256072998	1.0	1.0	1.0
43.106784567	-1.0342950820922852	1.3982137441635132	9.481039047241211	-0.041545312851667404	-0.07989483326673508	0.014913702383637428	-1.0092307329177856	1.5792570114135742	9.62589168548584	1.0	1.0	1.0
43.116814931	-1.072602391242981	1.3982137441635132	9.423578262329102	-0.044741109013557434	-0.08522115647792816	0.008522115647792816	-0.9991002082824707	1.5742368698120117	9.62777042388916	1.0	1.0	1.0
43.126794671	-1.091755986213684	1.3982137441635132	9.385271072387695	-0.04048004746437073	-0.08415589481592178	0.007456851191818714	-0.9933737516403198	1.5711101293563843	9.628873825073242	1.0	1.0	1.0
43.137396233	-1.072602391242981	1.359906554222107	9.308655738830566	-0.04048004746437073	-0.07669904083013535	0.007456851191818714	-0.9865769743919373	1.5672687292099	9.63019847869873	1.0	1.0	1.0
43.14681066	-1.0342950820922852	1.4173674583435059	9.404424667358398	-0.05006742849946022	-0.05752427875995636	0.009587380103766918	-0.9776822924613953	1.5606746673583984	9.632176399230957	1.0	1.0	1.0
43.157038473	-1.015141487121582	1.37906014919281	9.461885452270508	-0.04580637067556381	-0.049002163112163544	0.011717909015715122	-0.9758579730987549	1.5581878423690796	9.632763862609863	1.0	1.0	1.0
43.169672795	-0.9385270476341248	1.359906554222107	9.442731857299805	-0.04580637067556381	-0.04367584362626076	0.022370554506778717	-0.9757799506187439	1.5570279359817505	9.632959365844727	1.0	1.0	1.0
43.180445556	-0.9385270476341248	1.359906554222107	9.423578262329102	-0.02130528911948204	-0.027696875855326653	0.01810949668288231	-0.9658525586128235	1.5495002269744873	9.635173797607422	1.0	1.0	1.0
43.190141545	-0.9576807022094727	1.37906014919281	9.404424667358398	-0.008522115647792816	-0.01810949668288231	0.009587380103766918	-0.9624131321907043	1.5476166009902954	9.635820388793945	1.0	1.0	1.0
43.200313889	-0.9959878921508789	1.359906554222107	9.404424667358398	-0.003195793367922306	-0.020240023732185364	0.006391586735844612	-0.9606474041938782	1.546809434890747	9.636125564575195	1.0	1.0	1.0
43.209833473	-1.0342950820922852	1.4173674583435059	9.423578262329102	-0.004261057823896408	-0.022370554506778717	0.002130528911948204	-0.9588912129402161	1.546881079673767	9.636289596557617	1.0	1.0	1.0
43.220415347	-1.015141487121582	1.4173674583435059	9.346963882446289	-0.009587380103766918	-0.027696875855326653	0.00532632227987051	-0.9571186900138855	1.5468649864196777	9.636467933654785	1.0	1.0	1.0
43.245544982	-0.9289502501487732	1.4173674583435059	9.27034854888916	-0.02876213937997818	-0.01810949668288231	0.009587380103766918	-0.9539645910263062	1.5461621284484863	9.636894226074219	2.0	1.0	2.0
43.249778525	-0.9002198576927185	1.4173674583435059	9.27034854888916	-0.041545312851667404	-0.009587380103766918	0.01065264455974102	-0.9482147693634033	1.541289210319519	9.6382417678833	1.0	1.0	1.0
43.260158316	-0.9193734526634216	1.37906014919281	9.404424667358398	-0.04048004746437073	0.00532632227987051	0.01065264455974102	-0.9475679397583008	1.5391902923583984	9.638640403747559	1.0	1.0	1.0
43.271993576	-0.9385270476341248	1.3215993642807007	9.500192642211914	-0.03302319720387459	0.019174760207533836	0.009587380103766918	-0.9475756287574768	1.534903645515442	9.639324188232422	1.0	1.0	1.0
43.27960165	-1.015141487121582	1.3982137441635132	9.481039047241211	-0.02130528911948204	0.023435818031430244	0.01065264455974102	-0.9497479796409607	1.5316261053085327	9.639631271362305	1.0	1.0	1.0
43.290875556	-0.9959878921508789	1.3982137441635132	9.481039047241211	-0.009587380103766918	0.02130528911948204	0.009587380103766918	-0.951506495475769	1.5301209688186646	9.639697074890137	1.0	1.0	1.0
43.299671441	-0.9959878921508789	1.3982137441635132	9.423578262329102	-0.008522115647792816	0.011717909015715122	0.007456851191818714	-0.953707754611969	1.5295898914337158	9.63956356048584	1.0	1.0	1.0
43.309767952	-0.9959878921508789	1.3982137441635132	9.500192642211914	-0.023435818031430244	0.004261057823896408	0.001065264455974102	-0.9546867609024048	1.5290076732635498	9.639558792114258	1.0	1.0	1.0
43.320151545	-0.9768342971801758	1.4173674583435059	9.461885452270508	-0.02556634694337845	-0.004261057823896408	0.006391586735844612	-0.9550203680992126	1.5271373987197876	9.639822006225586	1.0	1.0	1.0
43.329971754	-0.9385270476341248	1.3982137441635132	9.423578262329102	-0.019174760207533836	0.004261057823896408	0.00532632227987051	-0.9541587233543396	1.5249944925308228	9.640246391296387	1.0	1.0	1.0
43.341304514	-0.9385270476341248	1.37906014919281	9.404424667358398	-0.015978965908288956	0.011717909015715122	0.012783173471689224	-0.9541837573051453	1.5234252214431763	9.64049243927002	1.0	1.0	1.0
43.349522327	-0.9768342971801758	1.3982137441635132	9.404424667358398	-0.013848437927663326	0.01810949668288231	0.013848437927663326	-0.9551585912704468	1.522296667098999	9.64057445526123	1.0	1.0	1.0
43.359683941	-0.9768342971801758	1.3982137441635132	9.53849983215332	-0.013848437927663326	0.014913702383637428	0.01810949668288231	-0.9563507437705994	1.5213348865509033	9.640607833862305	1.0	1.0	1.0
43.369913473	-0.9768342971801758	1.359906554222107	9.481039047241211	-0.009587380103766918	0.012783173471689224	0.017044231295585632	-0.9574311375617981	1.5201717615127563	9.640684127807617	1.0	1.0	1.0
43.379625452	-0.9768342971801758	1.37906014919281	9.423578262329102	-0.019174760207533836	0.002130528911948204	0.01065264455974102	-0.9583502411842346	1.5196222066879272	9.640680313110352	1.0	1.0	1.0
