0.0	-0.7086837291717529	0.2298433631658554	9.375694274902344	-0.04261057823896408	-0.027696875855326653	0.002130528911948204
0.001930358	-0.6967127174139023	0.2298433631658554	9.393650770187378	-0.045007423497736454	-0.03249056567437947	0.007323693251237273
0.003860716	-0.6847417056560516	0.2298433631658554	9.411607265472412	-0.04740426875650883	-0.03728425549343228	0.012516857590526342
0.005791074	-0.672770693898201	0.2298433631658554	9.429563760757446	-0.0498011140152812	-0.0420779453124851	0.01771002192981541
0.007721432	-0.6607996821403503	0.2298433631658554	9.44752025604248	-0.052197959274053574	-0.046871635131537914	0.02290318626910448
0.00965179	-0.6488286703824997	0.2298433631658554	9.465476751327515	-0.05459480453282595	-0.05166532495059073	0.02809635060839355
0.011582148	-0.636857658624649	0.2298433631658554	9.483433246612549	-0.05699164979159832	-0.056459014769643545	0.03328951494768262
0.013512506	-0.6248866468667984	0.2298433631658554	9.501389741897583	-0.05938849505037069	-0.06125270458869636	0.03848267928697169
0.015442864	-0.6129156351089478	0.2298433631658554	9.519346237182617	-0.061785340309143066	-0.06604639440774918	0.04367584362626076

0.017734244125	-0.5973533242940903	0.22266075760126114	9.519346237182617	-0.05965481139719486	-0.06005428219214082	0.03954794374294579
0.02002562425	-0.5817910134792328	0.21547815203666687	9.519346237182617	-0.05752428248524666	-0.05406216997653246	0.03542004385963082
0.022317004375	-0.5662287026643753	0.2082955464720726	9.519346237182617	-0.055393753573298454	-0.0480700577609241	0.031292143976315856
0.0246083845	-0.5506663918495178	0.20111294090747833	9.519346237182617	-0.05326322466135025	-0.04207794554531574	0.02716424409300089
0.026899764625	-0.5351040810346603	0.19393033534288406	9.519346237182617	-0.051132695749402046	-0.036085833329707384	0.02303634420968592
0.029191144750000002	-0.5195417702198029	0.1867477297782898	9.519346237182617	-0.04900216683745384	-0.030093721114099026	0.018908444326370955
0.031482524875	-0.5039794594049454	0.17956512421369553	9.519346237182617	-0.04687163792550564	-0.024101608898490667	0.014780544443055987
0.033773905	-0.4884171485900879	0.17238251864910126	9.519346237182617	-0.044741109013557434	-0.01810949668288231	0.01065264455974102

0.034696366	-0.4776432402431965	0.17238251864910126	9.514557838439941	-0.04327637003734708	-0.017044232110492885	0.009853696217760444
0.035618827	-0.4668693318963051	0.17238251864910126	9.509769439697266	-0.04181163106113672	-0.01597896753810346	0.009054747875779867
0.036541288	-0.4560954235494137	0.17238251864910126	9.50498104095459	-0.04034689208492637	-0.014913702965714037	0.00825579953379929
0.037463749000000005	-0.4453215152025223	0.17238251864910126	9.500192642211914	-0.03888215310871601	-0.013848438393324614	0.007456851191818714
0.038386210000000004	-0.4345476068556309	0.17238251864910126	9.495404243469238	-0.037417414132505655	-0.01278317382093519	0.006657902849838138
