0.0	-0.038307227194309235	1.1683704853057861	9.423578262329102	0.07696902006864548	-0.24587325751781464	-0.00427605677396059	-0.17492203414440155	1.1220555305480957	9.740677833557129	1.0	1.0	1.0
0.009738	-0.05746084079146385	1.1492167711257935	9.385271072387695	0.042760565876960754	-0.21563543379306793	0.004581489600241184	-0.15887916088104248	1.1358270645141602	9.739354133605957	1.0	2.0	2.0
0.020375	-0.07661445438861847	1.0630255937576294	9.375694274902344	0.001679879380390048	-0.1719585657119751	0.002138028386980295	-0.14088782668113708	1.1487971544265747	9.738110542297363	1.0	2.0	2.0
0.03015	-0.1149216815829277	1.0055646896362305	9.337387084960938	-0.03420845419168472	-0.11133018881082535	-0.004886921960860491	-0.13192835450172424	1.157501459121704	9.737205505371094	1.0	2.0	2.0
0.039903	-0.19153612852096558	0.9481038451194763	9.375694274902344	-0.07391469180583954	-0.06368269771337509	-0.02687807008624077	-0.12978047132492065	1.1608432531356812	9.736837387084961	1.0	2.0	2.0
0.060345	-0.22026655077934265	0.871489405632019	9.404424667358398	-0.10781771689653397	-0.06108652427792549	-0.050014592707157135	-0.13804982602596283	1.1561576128005981	9.737278938293457	1.0	4.0	4.0
0.070303	-0.2106897532939911	0.9193734526634216	9.423578262329102	-0.11927144229412079	-0.051312681287527084	-0.07635815441608429	-0.15032446384429932	1.144972801208496	9.738420486450195	1.0	2.0	2.0
0.080574	-0.22026655077934265	0.9289502501487732	9.490615844726563	-0.11636982858181	-0.07696902006864548	-0.08643743395805359	-0.1580924093723297	1.1343533992767334	9.73953914642334	1.0	2.0	2.0
0.111127	-0.019153613597154617	0.9481038451194763	9.193734169006348	-0.05925393104553223	-0.12853622436523438	-0.07987063378095627	-0.16533483564853668	1.1181669235229492	9.741290092468262	1.0	6.0	6.0
0.131224	0.1149216815829277	0.9768342971801758	9.232041358947754	-0.038026362657547	-0.1267545372247696	-0.04222606122493744	-0.16563519835472107	1.1141282320022583	9.741748809814453	1.0	4.0	4.0
0.141325	0.07661445438861847	0.9864110946655273	9.279925346374512	-0.06246097385883331	-0.138208270072937	-0.031459562480449677	-0.1570175588130951	1.1123862266540527	9.74209213256836	1.0	2.0	2.0
0.151417	0.047884032130241394	0.9385270476341248	9.289502143859863	-0.05619960278272629	-0.1342376470565796	-0.026419922709465027	-0.14805972576141357	1.111001968383789	9.742388725280762	1.0	2.0	2.0
0.161687	0.1149216815829277	0.8906430602073669	9.232041358947754	-0.06459899991750717	-0.0981965884566307	-0.02275473065674305	-0.14073988795280457	1.109742522239685	9.742640495300293	1.0	2.0	2.0
0.18172	0.13407529890537262	0.871489405632019	9.327810287475586	-0.11064296960830688	-0.04360050708055496	-0.022449299693107605	-0.14011727273464203	1.1043157577514648	9.743266105651855	1.0	4.0	4.0
0.192099	0.12449848651885986	0.8523358106613159	9.232041358947754	-0.13530665636062622	-0.04657847434282303	-0.016798794269561768	-0.14214485883712769	1.0945836305618286	9.74433422088623	1.0	2.0	2.0
0.202171	0.09576806426048279	0.7661445140838623	9.2033109664917	-0.0910189151763916	-0.029474247246980667	-0.019394971430301666	-0.14338883757591248	1.0877879858016968	9.745078086853027	1.0	2.0	2.0
0.212304	0.06703764945268631	0.7757213711738586	9.375694274902344	-0.024587325751781464	-0.025961771607398987	-0.03329215571284294	-0.14530342817306519	1.0847758054733276	9.745386123657227	1.0	2.0	2.0
0.222952	0.0	0.8331822156906128	9.528923034667969	-0.003767002373933792	-0.026572637259960175	-0.04245513677597046	-0.14983133971691132	1.0837419033050537	9.745430946350098	1.0	3.0	3.0
0.242809	-0.047884032130241394	0.9289502501487732	9.634267807006836	-0.03962988406419754	-0.010461067780852318	-0.047647491097450256	-0.160594180226326	1.082266926765442	9.745424270629883	1.0	4.0	4.0
0.253356	0.009576806798577309	0.9959878921508789	9.605537414550781	-0.07528914511203766	-0.010537425056099892	-0.04214970022439957	-0.1724615842103958	1.0775885581970215	9.74574089050293	1.0	2.0	2.0
0.262894	0.028730420395731926	0.9481038451194763	9.423578262329102	-0.08185594528913498	-0.0010690141934901476	-0.032070424407720566	-0.1827767938375473	1.074637770652771	9.74587631225586	1.0	2.0	2.0
0.283066	-0.06703764945268631	0.8810662031173706	9.461885452270508	-0.0872773677110672	0.01992947980761528	-0.007177666295319796	-0.19674618542194366	1.0728349685668945	9.745803833007813	1.0	4.0	4.0
0.293294	-0.12449848651885986	0.9193734526634216	9.442731857299805	-0.11453723162412643	-0.0481056347489357	-0.014202617108821869	-0.20856377482414246	1.0711040496826172	9.745748519897461	1.0	2.0	2.0
0.303344	-0.019153613597154617	0.9481038451194763	9.41400146484375	-0.11392636597156525	-0.029016099870204926	-0.026572637259960175	-0.21822726726531982	1.067946195602417	9.74588394165039	1.0	2.0	2.0
0.313578	0.028730420395731926	0.871489405632019	9.500192642211914	-0.1287398487329483	0.04230241850018501	-0.026114489883184433	-0.23244856297969818	1.0643973350524902	9.745943069458008	1.0	2.0	2.0
0.323582	0.07661445438861847	0.9002198576927185	9.567230224609375	-0.16539177298545837	0.031001411378383636	-0.01466076634824276	-0.24594739079475403	1.0599795579910278	9.74609375	1.0	2.0	2.0
0.333474	-0.019153613597154617	0.8523358106613159	9.41400146484375	-0.1508837193250656	0.0022907445672899485	-0.013439035043120384	-0.25710606575012207	1.0526779890060425	9.746597290039063	1.0	2.0	2.0
0.343539	-0.05746084079146385	0.8236053586006165	9.653421401977539	-0.10567969083786011	0.003207042347639799	-0.040164388716220856	-0.2635819911956787	1.0466316938400269	9.747075080871582	1.0	2.0	2.0
