0.0	-0.6703764796257019	0.6320692300796509	9.500192642211914	0.002130528911948204	0.004261057823896408	0.002130528911948204	-0.5967221856117249	0.7650384902954102	9.758535385131836	1.0	1.0	1.0
0.011598802	-0.6512228846549988	0.6320692300796509	9.461885452270508	-0.003195793367922306	0.006391586735844612	0.001065264455974102	-0.5966638922691345	0.7652417421340942	9.758523941040039	1.0	1.0	1.0
0.02008974	-0.6703764796257019	0.6129156351089478	9.461885452270508	-0.001065264455974102	0.006391586735844612	0.002130528911948204	-0.5968745946884155	0.7649177312850952	9.758536338806152	1.0	1.0	1.0
0.030111823	-0.6703764796257019	0.6320692300796509	9.500192642211914	-0.002130528911948204	0.00532632227987051	-0.002130528911948204	-0.5972209572792053	0.7646945714950562	9.758532524108887	1.0	1.0	1.0
0.040150365	-0.6703764796257019	0.6129156351089478	9.500192642211914	-0.002130528911948204	0.00532632227987051	0.001065264455974102	-0.5973548293113708	0.7642749547958374	9.758557319641113	1.0	1.0	1.0
0.050029792	-0.689530074596405	0.6129156351089478	9.500192642211914	0.001065264455974102	0.004261057823896408	0.001065264455974102	-0.5976933240890503	0.7639138698577881	9.758564949035645	1.0	1.0	1.0
0.061720052	-0.6703764796257019	0.6320692300796509	9.461885452270508	0.001065264455974102	0.004261057823896408	0.001065264455974102	-0.5977867841720581	0.7640470862388611	9.758548736572266	1.0	1.0	1.0
0.070806198	-0.6703764796257019	0.6320692300796509	9.461885452270508	0.001065264455974102	0.00532632227987051	0.002130528911948204	-0.5977515578269958	0.7643753886222839	9.758524894714355	1.0	1.0	1.0
0.080523177	-0.6703764796257019	0.6129156351089478	9.557653427124023	0.001065264455974102	0.009587380103766918	0.001065264455974102	-0.5979492664337158	0.7641729712486267	9.758528709411621	1.0	1.0	1.0
0.091167448	-0.6703764796257019	0.6512228846549988	9.519346237182617	-0.003195793367922306	0.003195793367922306	0.003195793367922306	-0.5984647870063782	0.7643606662750244	9.758482933044434	1.0	1.0	1.0
0.100158125	-0.6703764796257019	0.6320692300796509	9.461885452270508	-0.003195793367922306	0.003195793367922306	0.003195793367922306	-0.5983772277832031	0.7641394138336182	9.758505821228027	1.0	1.0	1.0
0.111685781	-0.6703764796257019	0.6320692300796509	9.481039047241211	0.001065264455974102	0.006391586735844612	0.003195793367922306	-0.5984204411506653	0.7637882828712463	9.758529663085938	1.0	1.0	1.0
0.120463438	-0.6703764796257019	0.6320692300796509	9.461885452270508	0.001065264455974102	0.006391586735844612	0.002130528911948204	-0.598620593547821	0.7641035318374634	9.758492469787598	1.0	1.0	1.0
0.130243542	-0.6703764796257019	0.6320692300796509	9.519346237182617	-0.001065264455974102	0.01065264455974102	0.002130528911948204	-0.598943829536438	0.7640601396560669	9.758477210998535	1.0	1.0	1.0
0.140333958	-0.6703764796257019	0.6129156351089478	9.557653427124023	0.002130528911948204	0.01065264455974102	0.001065264455974102	-0.5995496511459351	0.763690710067749	9.758467674255371	1.0	1.0	1.0
0.150015156	-0.6512228846549988	0.6320692300796509	9.442731857299805	0.001065264455974102	0.01065264455974102	-0.001065264455974102	-0.600092887878418	0.7639501094818115	9.758415222167969	1.0	1.0	1.0
0.161987396	-0.6512228846549988	0.6320692300796509	9.481039047241211	-0.001065264455974102	0.00532632227987051	0.002130528911948204	-0.6006339192390442	0.764014720916748	9.758376121520996	1.0	1.0	1.0
0.170241667	-0.689530074596405	0.6320692300796509	9.442731857299805	-0.001065264455974102	0.009587380103766918	-0.001065264455974102	-0.6008637547492981	0.7641234993934631	9.758353233337402	1.0	1.0	1.0
0.181003646	-0.6703764796257019	0.6320692300796509	9.481039047241211	-0.004261057823896408	0.008522115647792816	0.002130528911948204	-0.6014934778213501	0.7638582587242126	9.758336067199707	1.0	1.0	1.0
0.190761563	-0.689530074596405	0.6129156351089478	9.519346237182617	-0.001065264455974102	0.008522115647792816	-0.001065264455974102	-0.6020376086235046	0.7632607221603394	9.75834846496582	1.0	1.0	1.0
0.200316823	-0.6703764796257019	0.6129156351089478	9.481039047241211	-0.00532632227987051	0.004261057823896408	0.003195793367922306	-0.6025370955467224	0.7629600167274475	9.758340835571289	1.0	1.0	1.0
0.212142031	-0.6703764796257019	0.6320692300796509	9.461885452270508	-0.003195793367922306	0.006391586735844612	0.003195793367922306	-0.6026214957237244	0.7624556422233582	9.758376121520996	1.0	1.0	1.0
0.220022552	-0.689530074596405	0.6320692300796509	9.442731857299805	-0.001065264455974102	0.006391586735844612	0.003195793367922306	-0.6029670238494873	0.7623153924942017	9.7583646774292	1.0	1.0	1.0
0.230048229	-0.6512228846549988	0.6129156351089478	9.576807022094727	-0.001065264455974102	0.007456851191818714	0.001065264455974102	-0.6031109094619751	0.7618017196655273	9.758397102355957	1.0	1.0	1.0
0.240569375	-0.6703764796257019	0.6320692300796509	9.519346237182617	-0.001065264455974102	-0.001065264455974102	0.002130528911948204	-0.603394627571106	0.7616366147994995	9.758392333984375	1.0	1.0	1.0
0.249943438	-0.6703764796257019	0.6129156351089478	9.500192642211914	-0.002130528911948204	0.004261057823896408	0.001065264455974102	-0.6028605699539185	0.7614083290100098	9.758441925048828	1.0	1.0	1.0
0.261823229	-0.6703764796257019	0.6320692300796509	9.500192642211914	-0.001065264455974102	0.007456851191818714	0.001065264455974102	-0.6029604077339172	0.7611465454101563	9.75845718383789	1.0	1.0	1.0
0.270913333	-0.6512228846549988	0.6320692300796509	9.461885452270508	-0.001065264455974102	0.007456851191818714	0.002130528911948204	-0.6031078100204468	0.761226236820221	9.758441925048828	1.0	1.0	1.0
0.28005	-0.6512228846549988	0.6129156351089478	9.500192642211914	-0.002130528911948204	0.003195793367922306	0.003195793367922306	-0.603334903717041	0.7608733773231506	9.758455276489258	1.0	1.0	1.0
0.290992761	-0.6703764796257019	0.6320692300796509	9.557653427124023	-0.002130528911948204	0.003195793367922306	0.002130528911948204	-0.6032534241676331	0.7605209350585938	9.758487701416016	1.0	1.0	1.0
0.299895938	-0.6703764796257019	0.6129156351089478	9.461885452270508	-0.002130528911948204	0.006391586735844612	0.003195793367922306	-0.6031464338302612	0.7602438926696777	9.758516311645508	1.0	1.0	1.0
0.31202349	-0.6512228846549988	0.6129156351089478	9.442731857299805	-0.002130528911948204	0.003195793367922306	0.003195793367922306	-0.6033127307891846	0.7598375678062439	9.758537292480469	1.0	1.0	1.0
0.320552292	-0.6703764796257019	0.6320692300796509	9.461885452270508	-0.003195793367922306	0.003195793367922306	0.002130528911948204	-0.6031048893928528	0.7598243355751038	9.758550643920898	1.0	1.0	1.0
0.330292604	-0.6703764796257019	0.6320692300796509	9.576807022094727	-0.003195793367922306	0.003195793367922306	0.001065264455974102	-0.603139340877533	0.7593563199043274	9.758584976196289	1.0	1.0	1.0
0.340741979	-0.6512228846549988	0.6129156351089478	9.519346237182617	-0.001065264455974102	0.004261057823896408	0.001065264455974102	-0.6029026508331299	0.758813202381134	9.75864315032959	1.0	1.0	1.0
0.349913542	-0.6703764796257019	0.6512228846549988	9.481039047241211	-0.001065264455974102	0.004261057823896408	0.001065264455974102	-0.6029499769210815	0.7589236497879028	9.758630752563477	1.0	1.0	1.0
0.361595469	-0.6703764796257019	0.6320692300796509	9.442731857299805	0.001065264455974102	0.007456851191818714	0.001065264455974102	-0.6031028032302856	0.7587870359420776	9.758631706237793	1.0	1.0	1.0
0.371031563	-0.6703764796257019	0.6320692300796509	9.461885452270508	0.001065264455974102	0.009587380103766918	-0.001065264455974102	-0.6034417152404785	0.7590841054916382	9.758587837219238	1.0	1.0	1.0
0.380448542	-0.6512228846549988	0.6320692300796509	9.53849983215332	0.002130528911948204	0.006391586735844612	0.002130528911948204	-0.603864848613739	0.7590737342834473	9.758563041687012	1.0	1.0	1.0
0.390899375	-0.6703764796257019	0.6320692300796509	9.53849983215332	-0.002130528911948204	0.006391586735844612	0.003195793367922306	-0.6040946841239929	0.7591456770896912	9.758543014526367	1.0	1.0	1.0
0.400023281	-0.6703764796257019	0.6320692300796509	9.500192642211914	-0.001065264455974102	0.004261057823896408	0.002130528911948204	-0.6043311953544617	0.758966326713562	9.75854206085205	1.0	1.0	1.0
0.413171823	-0.6703764796257019	0.6320692300796509	9.461885452270508	-0.001065264455974102	0.007456851191818714	0.002130528911948204	-0.6044664978981018	0.7588074803352356	9.758545875549316	1.0	1.0	1.0
0.419292917	-0.6512228846549988	0.6129156351089478	9.442731857299805	-0.004261057823896408	0.003195793367922306	0.002130528911948204	-0.6045839786529541	0.7588289380073547	9.758537292480469	1.0	1.0	1.0
0.430745729	-0.6703764796257019	0.6320692300796509	9.442731857299805	-0.002130528911948204	0.00532632227987051	0.001065264455974102	-0.6048653721809387	0.7582451701164246	9.758564949035645	1.0	1.0	1.0
0.441770781	-0.6703764796257019	0.6320692300796509	9.53849983215332	-0.001065264455974102	0.00532632227987051	0.001065264455974102	-0.6049067378044128	0.7580744624137878	9.758575439453125	1.0	1.0	1.0
0.449058438	-0.6512228846549988	0.6320692300796509	9.481039047241211	-0.001065264455974102	0.007456851191818714	0.001065264455974102	-0.6048634052276611	0.7580510973930359	9.758580207824707	1.0	1.0	1.0
0.463771666	-0.6703764796257019	0.6129156351089478	9.461885452270508	-0.001065264455974102	0.00532632227987051	0.001065264455974102	-0.6053548455238342	0.7575682997703552	9.758586883544922	1.0	1.0	1.0
0.468904323	-0.6703764796257019	0.6129156351089478	9.481039047241211	0.001065264455974102	0.006391586735844612	0.001065264455974102	-0.6052782535552979	0.7576721906661987	9.758584022521973	1.0	1.0	1.0
0.478917552	-0.6703764796257019	0.6129156351089478	9.519346237182617	-0.001065264455974102	0.004261057823896408	0.001065264455974102	-0.6057624816894531	0.7570756077766418	9.758600234985352	1.0	1.0	1.0
0.492745365	-0.6512228846549988	0.6129156351089478	9.519346237182617	-0.001065264455974102	0.008522115647792816	0.001065264455974102	-0.6056023240089417	0.7567420601844788	9.758635520935059	1.0	1.0	1.0
0.49888625	-0.6703764796257019	0.6129156351089478	9.481039047241211	-0.004261057823896408	0.009587380103766918	0.001065264455974102	-0.6060056090354919	0.7567723989486694	9.758607864379883	1.0	1.0	1.0
0.509526198	-0.6512228846549988	0.6320692300796509	9.461885452270508	-0.004261057823896408	0.002130528911948204	0.001065264455974102	-0.6064893007278442	0.756179690361023	9.758624076843262	1.0	1.0	1.0
0.51919724	-0.6512228846549988	0.6320692300796509	9.461885452270508	0.004261057823896408	0.003195793367922306	0.002130528911948204	-0.6061441898345947	0.7558107376098633	9.758674621582031	1.0	1.0	1.0
0.529962865	-0.6703764796257019	0.6129156351089478	9.481039047241211	0.003195793367922306	0.004261057823896408	0.002130528911948204	-0.6061371564865112	0.7560148239135742	9.758658409118652	1.0	1.0	1.0
0.539518125	-0.6512228846549988	0.5937620401382446	9.557653427124023	0.001065264455974102	0.007456851191818714	0.002130528911948204	-0.605920672416687	0.7559984922409058	9.758673667907715	1.0	1.0	1.0
0.549063281	-0.6703764796257019	0.6320692300796509	9.481039047241211	0.002130528911948204	0.004261057823896408	-0.001065264455974102	-0.6063194274902344	0.7560532689094543	9.758645057678223	1.0	1.0	1.0
0.559483438	-0.6703764796257019	0.6320692300796509	9.461885452270508	0.002130528911948204	0.007456851191818714	0.003195793367922306	-0.6064531803131104	0.7561996579170227	9.758625030517578	1.0	1.0	1.0
0.569450469	-0.6512228846549988	0.6320692300796509	9.481039047241211	-0.002130528911948204	0.008522115647792816	0.003195793367922306	-0.6066452860832214	0.7564510703086853	9.758593559265137	1.0	1.0	1.0
0.579207344	-0.6703764796257019	0.5937620401382446	9.423578262329102	-0.001065264455974102	0.00532632227987051	0.001065264455974102	-0.60715252161026	0.7559463977813721	9.758601188659668	1.0	1.0	1.0
0.590258021	-0.6703764796257019	0.6129156351089478	9.53849983215332	-0.002130528911948204	0.004261057823896408	0.001065264455974102	-0.6072824597358704	0.7555710673332214	9.758622169494629	1.0	1.0	1.0
0.599210156	-0.6703764796257019	0.6320692300796509	9.481039047241211	-0.004261057823896408	0.002130528911948204	0.001065264455974102	-0.6072946786880493	0.7554185390472412	9.758633613586426	1.0	1.0	1.0
0.610066146	-0.6512228846549988	0.6320692300796509	9.461885452270508	0.001065264455974102	0.007456851191818714	0.001065264455974102	-0.607097864151001	0.7549557685852051	9.758681297302246	1.0	1.0	1.0
0.619040417	-0.7086837291717529	0.6129156351089478	9.461885452270508	0.001065264455974102	0.007456851191818714	0.001065264455974102	-0.6078079342842102	0.7549708485603333	9.758635520935059	1.0	1.0	1.0
0.629380365	-0.6703764796257019	0.6129156351089478	9.500192642211914	0.002130528911948204	0.006391586735844612	0.001065264455974102	-0.6082214713096619	0.7547725439071655	9.758625030517578	1.0	1.0	1.0
0.640045781	-0.6512228846549988	0.6129156351089478	9.576807022094727	-0.002130528911948204	0.006391586735844612	0.002130528911948204	-0.6082252264022827	0.7547249794006348	9.758628845214844	1.0	1.0	1.0
