8805.773837124	-0.26815059781074524	1.37906014919281	9.251194953918457	0.06072007492184639	-0.011717909015715122	0.01810949668288231	-0.10975757986307144	1.178735375404358	9.734932899475098	1.0	1.0	1.0
8805.802276759	-0.20111294090747833	1.302445650100708	9.069235801696777	0.08735168725252151	0.019174760207533836	0.022370554506778717	-0.11082717776298523	1.1810656785964966	9.734638214111328	2.0	1.0	2.0
8805.810780769	-0.2106897532939911	1.2449848651885986	9.078812599182129	-0.008522115647792816	0.00532632227987051	0.01065264455974102	-0.11357615143060684	1.2083237171173096	9.731261253356934	1.0	1.0	1.0
8805.820330509	-0.2298433631658554	1.2258312702178955	9.27034854888916	-0.06072007492184639	-0.004261057823896408	0.004261057823896408	-0.11390574276447296	1.2082926034927368	9.731261253356934	1.0	1.0	1.0
8805.834774103	-0.2585737705230713	1.2066776752471924	9.404424667358398	-0.08948221802711487	-0.00532632227987051	0.009587380103766918	-0.11423274874687195	1.2032508850097656	9.731882095336914	2.0	1.0	2.0
8805.848109572	-0.24899697303771973	1.1875240802764893	9.385271072387695	-0.04048004746437073	0.01065264455974102	0.020240023732185364	-0.11341562122106552	1.1912916898727417	9.733363151550293	1.0	1.0	1.0
8805.856240353	-0.19153612852096558	1.1683704853057861	9.404424667358398	0.006391586735844612	0.03195793181657791	0.03621899336576462	-0.11369871348142624	1.186368465423584	9.73396110534668	1.0	1.0	1.0
8805.867291134	-0.15322890877723694	1.1683704853057861	9.404424667358398	0.02130528911948204	0.037284255027770996	0.037284255027770996	-0.1153053492307663	1.1871711015701294	9.733843803405762	1.0	1.0	1.0
8805.876556447	-0.13407529890537262	1.1300631761550903	9.519346237182617	0.009587380103766918	0.024501081556081772	0.027696875855326653	-0.11780037730932236	1.1893572807312012	9.73354721069336	1.0	1.0	1.0
8805.88639353	-0.09576806426048279	1.091755986213684	9.481039047241211	-0.01810949668288231	0.001065264455974102	0.012783173471689224	-0.11856142431497574	1.1898138523101807	9.733482360839844	1.0	1.0	1.0
8805.896755978	-0.09576806426048279	1.015141487121582	9.53849983215332	-0.034088462591171265	-0.013848437927663326	-0.00532632227987051	-0.11731500923633575	1.187016487121582	9.73383903503418	1.0	1.0	1.0
8805.906288113	-0.1149216815829277	1.0342950820922852	9.500192642211914	-0.04687163606286049	-0.02556634694337845	-0.019174760207533836	-0.11490385234355927	1.1827199459075928	9.734390258789063	1.0	1.0	1.0
8805.91729702	-0.15322890877723694	1.1109095811843872	9.461885452270508	-0.05006742849946022	-0.008522115647792816	-0.01065264455974102	-0.11203490942716599	1.1781940460205078	9.734972953796387	1.0	1.0	1.0
8805.926248686	-0.19153612852096558	1.1683704853057861	9.576807022094727	-0.04048004746437073	0.003195793367922306	0.009587380103766918	-0.11075594276189804	1.1730302572250366	9.735610961914063	1.0	1.0	1.0
8805.93660603	-0.2106897532939911	1.1300631761550903	9.59596061706543	-0.023435818031430244	0.01065264455974102	0.02130528911948204	-0.11080730706453323	1.1694108247756958	9.736045837402344	1.0	1.0	1.0
8805.946791238	-0.13407529890537262	1.1683704853057861	9.576807022094727	-0.003195793367922306	0.014913702383637428	0.02556634694337845	-0.11072496324777603	1.1673290729522705	9.736296653747559	1.0	1.0	1.0
8805.95767853	-0.1149216815829277	1.2066776752471924	9.519346237182617	0.011717909015715122	0.02556634694337845	0.02876213937997818	-0.11086608469486237	1.1676554679870605	9.736255645751953	1.0	1.0	1.0
8805.966877488	-0.05746084079146385	1.2258312702178955	9.500192642211914	0.01810949668288231	0.02130528911948204	0.02556634694337845	-0.1115955337882042	1.1697323322296143	9.735998153686523	1.0	1.0	1.0
8805.976327488	-0.05746084079146385	1.2258312702178955	9.53849983215332	0.020240023732185364	0.019174760207533836	0.015978965908288956	-0.11182137578725815	1.172092080116272	9.735711097717285	1.0	1.0	1.0
8805.986734103	-0.019153613597154617	1.2258312702178955	9.481039047241211	0.008522115647792816	0.012783173471689224	0.008522115647792816	-0.11167177557945251	1.1747187376022339	9.735396385192871	1.0	1.0	1.0
8805.996791759	-0.019153613597154617	1.1875240802764893	9.423578262329102	0.008522115647792816	0.006391586735844612	-0.00532632227987051	-0.1110377162694931	1.1760869026184082	9.735239028930664	1.0	1.0	1.0
8806.007485093	-0.019153613597154617	1.1683704853057861	9.404424667358398	0.003195793367922306	0.00532632227987051	-0.01810949668288231	-0.1099490076303482	1.1772640943527222	9.735109329223633	1.0	1.0	1.0
8806.018629832	-0.038307227194309235	1.2066776752471924	9.385271072387695	0.001065264455974102	0.00532632227987051	-0.03302319720387459	-0.10902458429336548	1.1782574653625488	9.734999656677246	1.0	1.0	1.0
8806.02695478	-0.15322890877723694	1.2449848651885986	9.481039047241211	-0.004261057823896408	0.004261057823896408	-0.03834952041506767	-0.10922277718782425	1.1792200803756714	9.734880447387695	1.0	1.0	1.0
8806.036575457	-0.17238251864910126	1.2258312702178955	9.423578262329102	-0.019174760207533836	0.012783173471689224	-0.029827404767274857	-0.10958985239267349	1.1795947551727295	9.734830856323242	1.0	1.0	1.0
8806.046815405	-0.2298433631658554	1.3024457693099976	9.404424667358398	-0.022370554506778717	0.03834952041506767	-0.00532632227987051	-0.11108747124671936	1.17917001247406	9.734865188598633	1.0	1.0	1.0
8806.058064311	-0.2298433631658554	1.2641384601593018	9.442731857299805	-0.014913702383637428	0.06072007492184639	0.022370554506778717	-0.11484511196613312	1.1780158281326294	9.73496150970459	1.0	1.0	1.0
