140.056145046	0.0	0.0	0.0	0.0
0.00989156399998592	0.0	0.0	0.0	0.0
0.00988890700000411	0.0	0.0	0.0	0.0
0.00990588599998432	0.0	0.0	0.0	0.0
0.009882345000022497	0.0	0.0	0.0	0.0
0.010121511999983568	0.0	0.0	0.0	0.0
0.00968125100001771	0.0	0.0	0.0	0.0
0.009950261000000182	0.0	0.0	0.0	0.0
0.009994844999994257	0.0	0.0	0.0	0.0
0.009974897000006422	0.0	0.0	0.0	0.0
0.009915468999992072	0.0	0.0	0.0	0.0
0.009859271999999919	0.0	0.0	0.0	0.0
0.00991354300001035	0.0	0.0	0.0	0.0
0.009779375999983131	0.0	0.0	0.0	0.0
0.010044531999994888	0.0	0.0	0.0	0.0
0.009795522000018764	0.0	0.0	0.0	0.0
0.009882500999992772	0.0	0.0	0.0	0.0
0.009936094000011053	0.0	0.0	0.0	0.0
0.009637084999980061	0.0	0.0	0.0	0.0
0.010166042000008702	0.0	0.0	0.0	0.0
0.009828959999993003	0.0	0.0	0.0	0.0
0.009906042000011439	0.0	0.0	0.0	0.0
0.009819844999981342	0.0	0.0	0.0	0.0
0.01001208400001019	0.0	0.0	0.0	0.0
0.009800573999996232	0.0	0.0	0.0	0.0
0.009870626000008542	0.0	0.0	0.0	0.0
0.009745157999986986	0.0	0.0	0.0	0.0
0.010172396000001527	0.0	0.0	0.0	0.0
0.009908022000018946	0.0	0.0	0.0	0.0
0.009766615999978967	0.0	0.0	0.0	0.0
0.009890990000002375	0.0	0.0	0.0	0.0
0.00971005300002048	0.0	0.0	0.0	0.0
0.01010541799999487	0.0	0.0	0.0	0.0
0.009695260999990296	0.0	0.0	0.0	0.0
0.010174272000000428	0.0	0.0	0.0	0.0
0.00960083500001474	0.0	0.0	0.0	0.0
0.00991265700000099	0.0	0.0	0.0	0.0
0.010139792999979136	0.0	0.0	0.0	0.0
0.009992240000002539	0.0	0.0	0.0	0.0
0.009805157000016607	0.0	0.0	0.0	0.0
0.009848334999986719	0.0	0.0	0.0	0.0
0.009653958999990664	0.0	0.0	0.0	0.0
0.010138334000004079	0.0	0.0	0.0	0.0
0.009637657000013178	0.0	0.0	0.0	0.0
0.010176094999991392	0.0	0.0	0.0	0.0
0.009606875999992326	0.0	0.0	0.0	0.0
0.010108959999996614	0.0	0.0	0.0	0.0
0.009885886000006394	0.0	0.0	0.0	0.0
0.009917760999996972	0.0	0.0	0.0	0.0
0.009921251000008624	0.0	0.0	0.0	0.0
0.009915991000013946	0.0	0.0	0.0	0.0
0.009983281999978999	0.0	0.0	0.0	0.0
0.00980422000000658	0.0	0.0	0.0	0.0
0.009628074000005427	0.0	0.0	0.0	0.0
0.010160001000002694	0.0	0.0	0.0	0.0
0.009844531999988249	0.0	0.0	0.0	0.0
0.009838230000013937	0.0	0.0	0.0	0.0
0.009695938999982445	0.0	0.0	0.0	0.0
0.01000619900000288	0.0	0.0	0.0	0.0
0.010076198000007253	0.0	0.0	0.0	0.0
0.009874429000007012	0.0	0.0	0.0	0.0
0.00983744799998476	0.0	0.0	0.0	0.0
0.009889272000009441	0.0	0.0	0.0	0.0
0.009676667999997335	0.0	0.0	0.0	0.0
0.010090157000007594	0.0	0.0	0.0	0.0
0.009832762000002049	0.0	0.0	0.0	0.0
0.009752916999985928	0.0	0.0	0.0	0.0
0.010070105000011154	0.0	0.0	0.0	0.0
0.009703282999993235	0.0	0.0	0.0	0.0
0.010091614999993226	0.0	0.0	0.0	0.0
0.009689897000015435	0.0	0.0	0.0	0.0
0.01015349099998275	0.0	0.0	0.0	0.0
0.009630209000022205	0.0	0.0	0.0	0.0
0.010114010999984657	0.0	0.0	0.0	0.0
0.009667866000000913	0.0	0.0	0.0	0.0
0.010155989999987014	0.0	0.0	0.0	0.0
0.009919272000018964	0.0	0.0	0.0	0.0
0.009603906999984702	0.0	0.0	0.0	0.0
0.009891303000017615	0.0	0.0	0.0	0.0
0.010179219999997713	0.0	0.0	0.0	0.0
0.009804323999986764	0.0	0.0	0.0	0.0
0.009921928000011349	0.0	0.0	0.0	0.0
0.009812866000004306	0.0	0.0	0.0	0.0
0.009753907000003892	0.0	0.0	0.0	0.0
0.010021510999990824	0.0	0.0	0.0	0.0
0.009803543000003856	0.0	0.0	0.0	0.0
0.01005703199999175	0.0	0.0	0.0	0.0
0.009840730000007625	0.0	0.0	0.0	0.0
0.009888179000000719	0.0	0.0	0.0	0.0
0.009720572999981414	0.0	0.0	0.0	0.0
0.00989317799999867	0.0	0.0	0.0	0.0
0.010098126000002594	0.0	0.0	0.0	0.0
0.009691668000016307	0.0	0.0	0.0	0.0
0.010180990999998585	0.0	0.0	0.0	0.0
0.009778855000007525	0.0	0.0	0.0	0.0
0.009721927999976288	0.0	0.0	0.0	0.0
0.01011599000000274	0.0	0.0	0.0	0.0
0.009896720000000414	0.0	0.0	0.0	0.0
0.00990364700001578	0.0	0.0	0.0	0.0
0.009921250999980202	0.0	0.0	0.0	0.0
0.009844897000022002	0.0	0.0	0.0	0.0
0.009951458999978513	0.0	0.0	0.0	0.0
0.009624272000024803	0.0	0.0	0.0	0.0
0.010073490999985779	0.0	0.0	0.0	0.0
0.009685573000012937	0.0	0.0	0.0	0.0
0.010273334999993722	0.0	0.0	0.0	0.0
0.00979166700000178	0.0	0.0	0.0	0.0
0.009900262000002158	0.0	0.0	0.0	0.0
0.009609896999990042	0.0	0.0	0.0	0.0
0.009887240000011843	0.0	0.0	0.0	0.0
0.009893125999980157	0.0	0.0	0.0	0.0
0.01016672000000085	0.0	0.0	0.0	0.0
0.00991942800001766	0.0	0.0	0.0	0.0
0.009875730000004523	0.0	0.0	0.0	0.0
0.00960328200000049	0.0	0.0	0.0	0.0
0.009898125999995955	0.0	0.0	0.0	0.0
0.010074844999991228	0.0	0.0	0.0	0.0
0.009814220000009755	0.0	0.0	0.0	0.0
0.010052135999984557	0.0	0.0	0.0	0.0
0.009618490999997675	0.0	0.0	0.0	0.0
0.009997345000016367	0.0	0.0	0.0	0.0
0.009979166999983136	0.0	0.0	0.0	0.0
0.009724116000001004	0.0	0.0	0.0	0.0
0.010041980000011108	0.0	0.0	0.0	0.0
0.009896980000007716	0.0	0.0	0.0	0.0
0.010168021999987786	0.0	0.0	0.0	0.0
0.009728333999987626	0.0	0.0	0.0	0.0
0.009825677999998561	0.0	0.0	0.0	0.0
0.009924741000020276	0.0	0.0	0.0	0.0
0.009842396999999892	0.0	0.0	0.0	0.0
0.00985609399998566	0.0	0.0	0.0	0.0
0.009927658000009387	0.0	0.0	0.0	0.0
0.009855885999996872	0.0	0.0	0.0	0.0
0.009976719999997385	0.0	0.0	0.0	0.0
0.009959584000000632	0.0	0.0	0.0	0.0
0.009751772000015535	0.0	0.0	0.0	0.0
0.0098886989999869	0.0	0.0	0.0	0.0
0.00971203200001014	0.0	0.0	0.0	0.0
0.010166094999988218	0.0	0.0	0.0	0.0
0.009816980000010744	0.0	0.0	0.0	0.0
0.00989916800000401	0.0	0.0	0.0	0.0
0.009917864999977155	0.0	0.0	0.0	0.0
