251.584187042	0.0	0.0	0.0	0.0
0.009795991000004278	0.0	0.0	0.0	0.0
0.010178542000005564	0.0	0.0	0.0	0.0
0.009830938999982664	0.0	0.0	0.0	0.0
0.009667188000008764	0.0	0.0	0.0	0.0
0.00990698000001089	0.0	0.0	0.0	0.0
0.009896459999993112	0.0	0.0	0.0	0.0
0.009898074000005863	0.0	0.0	0.0	0.0
0.01001890699998853	0.0	0.0	0.0	0.0
0.009742657000003874	0.0	0.0	0.0	0.0
0.010106459000013501	0.0	0.0	0.0	0.0
0.009682344999987436	0.0	0.0	0.0	0.0
0.00988500099998646	0.0	0.0	0.0	0.0
0.010040001000021448	0.0	0.0	0.0	0.0
0.00974198000000115	0.0	0.0	0.0	0.0
0.010030417999985275	0.0	0.0	0.0	0.0
0.01010698000001753	0.0	0.0	0.0	0.0
0.009540312999973821	0.0	0.0	0.0	0.0
0.00989489700000945	0.0	0.0	0.0	0.0
0.009901823999996395	0.0	0.0	0.0	0.0
0.01017510500000185	0.0	0.0	0.0	0.0
0.00964172000001895	0.0	0.0	0.0	0.0
0.00994963599998755	0.0	0.0	0.0	0.0
0.009913804000007076	0.0	0.0	0.0	0.0
0.010055833999984998	0.0	0.0	0.0	0.0
0.00981203200001346	0.0	0.0	0.0	0.0
0.009796668000007003	0.0	0.0	0.0	0.0
0.009997864999974126	0.0	0.0	0.0	0.0
0.009727241000007325	0.0	0.0	0.0	0.0
0.01003421999999432	0.0	0.0	0.0	0.0
0.009851251000014827	0.0	0.0	0.0	0.0
0.009934635999996999	0.0	0.0	0.0	0.0
0.00990895900000055	0.0	0.0	0.0	0.0
0.009970626000011862	0.0	0.0	0.0	0.0
0.009614219999974694	0.0	0.0	0.0	0.0
0.010068490999998403	0.0	0.0	0.0	0.0
0.00972703200000069	0.0	0.0	0.0	0.0
0.01009031300000629	0.0	0.0	0.0	0.0
0.009952866000020322	0.0	0.0	0.0	0.0
0.009952604999995174	0.0	0.0	0.0	0.0
0.009546043000000282	0.0	0.0	0.0	0.0
0.010201041999977178	0.0	0.0	0.0	0.0
0.009880262000024231	0.0	0.0	0.0	0.0
0.009840937999996413	0.0	0.0	0.0	0.0
0.009937710000002653	0.0	0.0	0.0	0.0
0.009613020999978517	0.0	0.0	0.0	0.0
0.010086251000018365	0.0	0.0	0.0	0.0
0.009897397000003139	0.0	0.0	0.0	0.0
0.009695417999978417	0.0	0.0	0.0	0.0
0.010110522000019273	0.0	0.0	0.0	0.0
0.009857761000006349	0.0	0.0	0.0	0.0
0.009901615999979185	0.0	0.0	0.0	0.0
0.0098673440000141	0.0	0.0	0.0	0.0
0.009871146999984148	0.0	0.0	0.0	0.0
0.009961512000018047	0.0	0.0	0.0	0.0
0.009823541999992358	0.0	0.0	0.0	0.0
0.0098807299999919	0.0	0.0	0.0	0.0
0.009904427999998688	0.0	0.0	0.0	0.0
0.009805158000006031	0.0	0.0	0.0	0.0
0.010104896999990842	0.0	0.0	0.0	0.0
0.009609792000020434	0.0	0.0	0.0	0.0
0.010099220000000741	0.0	0.0	0.0	0.0
0.009882083999997349	0.0	0.0	0.0	0.0
0.00970109499999694	0.0	0.0	0.0	0.0
0.009968698999983872	0.0	0.0	0.0	0.0
0.009834584000003588	0.0	0.0	0.0	0.0
0.010004532000010613	0.0	0.0	0.0	0.0
0.009757500999995727	0.0	0.0	0.0	0.0
0.010101668000004338	0.0	0.0	0.0	0.0
0.009895626000002267	0.0	0.0	0.0	0.0
0.00967599099999461	0.0	0.0	0.0	0.0
0.009886459000000514	0.0	0.0	0.0	0.0
0.009892865000011852	0.0	0.0	0.0	0.0
0.009986407999974745	0.0	0.0	0.0	0.0
0.010022553000027301	0.0	0.0	0.0	0.0
0.009671250999986114	0.0	0.0	0.0	0.0
0.01003697999999531	0.0	0.0	0.0	0.0
0.009899896999996827	0.0	0.0	0.0	0.0
0.009895730000010872	0.0	0.0	0.0	0.0
0.010039011000003484	0.0	0.0	0.0	0.0
0.00963614699998061	0.0	0.0	0.0	0.0
0.010081980000023805	0.0	0.0	0.0	0.0
0.009811302999992222	0.0	0.0	0.0	0.0
0.00975135499999169	0.0	0.0	0.0	0.0
0.010181146999997281	0.0	0.0	0.0	0.0
0.009601564000007556	0.0	0.0	0.0	0.0
0.010184167000005573	0.0	0.0	0.0	0.0
0.009843179000000646	0.0	0.0	0.0	0.0
0.00988270899998156	0.0	0.0	0.0	0.0
0.009646042000014177	0.0	0.0	0.0	0.0
0.010067345000010164	0.0	0.0	0.0	0.0
0.009939219999978377	0.0	0.0	0.0	0.0
0.009701043000006848	0.0	0.0	0.0	0.0
0.009860938000002761	0.0	0.0	0.0	0.0
0.01009942799998953	0.0	0.0	0.0	0.0
0.009723543000006885	0.0	0.0	0.0	0.0
0.009996147000009614	0.0	0.0	0.0	0.0
0.009989687999990338	0.0	0.0	0.0	0.0
0.00984994899999947	0.0	0.0	0.0	0.0
0.009728230000007443	0.0	0.0	0.0	0.0
0.009863907000010386	0.0	0.0	0.0	0.0
0.010304896999997482	0.0	0.0	0.0	0.0
0.0094798969999772	0.0	0.0	0.0	0.0
0.010120314000005237	0.0	0.0	0.0	0.0
0.00966942799999515	0.0	0.0	0.0	0.0
0.009897240000015017	0.0	0.0	0.0	0.0
0.010229323999993767	0.0	0.0	0.0	0.0
0.009805314000004728	0.0	0.0	0.0	0.0
0.00968578199999115	0.0	0.0	0.0	0.0
0.009873282000000927	0.0	0.0	0.0	0.0
0.009849271999996745	0.0	0.0	0.0	0.0
0.009881771999999955	0.0	0.0	0.0	0.0
0.009912449000012202	0.0	0.0	0.0	0.0
0.01000192800000832	0.0	0.0	0.0	0.0
0.009920625999995991	0.0	0.0	0.0	0.0
0.009932083999984798	0.0	0.0	0.0	0.0
0.009912605000010899	0.0	0.0	0.0	0.0
0.009900729999998248	0.0	0.0	0.0	0.0
0.00966859499999373	0.0	0.0	0.0	0.0
0.010080105000014328	0.0	0.0	0.0	0.0
0.009884688999989066	0.0	0.0	0.0	0.0
0.009924949000009065	0.0	0.0	0.0	0.0
0.0097303649999958	0.0	0.0	0.0	0.0
0.009854271999984121	0.0	0.0	0.0	0.0
0.00988979300001347	0.0	0.0	0.0	0.0
0.010089063000009446	0.0	0.0	0.0	0.0
0.00993906399997968	0.0	0.0	0.0	0.0
0.00992494800001964	0.0	0.0	0.0	0.0
0.009877500999976974	0.0	0.0	0.0	0.0
0.00962562600000183	0.0	0.0	0.0	0.0
0.0098853140000017	0.0	0.0	0.0	0.0
0.010154063000015867	0.0	0.0	0.0	0.0
0.009638125999998692	0.0	0.0	0.0	0.0
0.01014703299998132	0.0	0.0	0.0	0.0
0.009884115000005522	0.0	0.0	0.0	0.0
0.009900573999999551	0.0	0.0	0.0	0.0
0.009784116000020049	0.0	0.0	0.0	0.0
0.009744948999980352	0.0	0.0	0.0	0.0
0.010123334000013529	0.0	0.0	0.0	0.0
0.009656302999985655	0.0	0.0	0.0	0.0
0.010129324000018869	0.0	0.0	0.0	0.0
0.009895989999989752	0.0	0.0	0.0	0.0
0.009652501000005032	0.0	0.0	0.0	0.0
0.010116772000003493	0.0	0.0	0.0	0.0
0.009689740999988317	0.0	0.0	0.0	0.0
0.009865522000012561	0.0	0.0	0.0	0.0
0.010107083999997712	0.0	0.0	0.0	0.0
0.0098886989999869	0.0	0.0	0.0	0.0
0.00988947999999823	0.0	0.0	0.0	0.0
0.009900052999995523	0.0	0.0	0.0	0.0
0.009693803000004664	0.0	0.0	0.0	0.0
0.01008385500000486	0.0	0.0	0.0	0.0
0.009784845000012865	0.0	0.0	0.0	0.0
0.010029793000001064	0.0	0.0	0.0	0.0
0.009792343999976083	0.0	0.0	0.0	0.0
0.009965731000022515	0.0	0.0	0.0	0.0
0.009898386000003256	0.0	0.0	0.0	0.0
0.009849531999975625	0.0	0.0	0.0	0.0
0.009976563999998689	0.0	0.0	0.0	0.0
0.009664011000012351	0.0	0.0	0.0	0.0
0.01014432400000942	0.0	0.0	0.0	0.0
0.009809635999999955	0.0	0.0	0.0	0.0
0.009693646999977545	0.0	0.0	0.0	0.0
0.01016333500001565	0.0	0.0	0.0	0.0
0.009879531999985147	0.0	0.0	0.0	0.0
0.009922240000008742	0.0	0.0	0.0	0.0
0.009818698999993103	0.0	0.0	0.0	0.0
0.009808855000017047	0.0	0.0	0.0	0.0
0.010002084999996441	0.0	0.0	0.0	0.0
0.009820885999999973	0.0	0.0	0.0	0.0
0.009744689000001472	0.0	0.0	0.0	0.0
0.010108854999998584	0.0	0.0	0.0	0.0
0.009920209000000568	0.0	0.0	0.0	0.0
0.009625886000009132	0.0	0.0	0.0	0.0
0.010142240999982732	0.0	0.0	0.0	0.0
0.009917397000009487	0.0	0.0	0.0	0.0
0.009820364999995945	0.0	0.0	0.0	0.0
0.009684168000006821	0.0	0.0	0.0	0.0
0.010056875999993053	0.0	0.0	0.0	0.0
