398.835173065	0.0	0.0	0.0	0.0
0.009711146000029203	0.0	0.0	0.0	0.0
0.010056563999967238	0.0	0.0	0.0	0.0
0.009762239999986377	0.0	0.0	0.0	0.0
0.010241616000030263	0.0	0.0	0.0	0.0
0.009669271999996454	0.0	0.0	0.0	0.0
0.009887031999994633	0.0	0.0	0.0	0.0
0.009730000999979893	0.0	0.0	0.0	0.0
0.010136564000049475	0.0	0.0	0.0	0.0
0.009842916999957652	0.0	0.0	0.0	0.0
0.009979272000009587	0.0	0.0	0.0	0.0
0.009590000999992299	0.0	0.0	0.0	0.0
0.01000849100000778	0.0	0.0	0.0	0.0
0.009945625999989716	0.0	0.0	0.0	0.0
0.009898907000035706	0.0	0.0	0.0	0.0
0.009927239999967696	0.0	0.0	0.0	0.0
0.009885105000023486	0.0	0.0	0.0	0.0
0.009889167999972415	0.0	0.0	0.0	0.0
0.009720313999991959	0.0	0.0	0.0	0.0
0.009888698000054319	0.0	0.0	0.0	0.0
0.0098989599999868	0.0	0.0	0.0	0.0
0.009901562999971247	0.0	0.0	0.0	0.0
0.00995281400003023	0.0	0.0	0.0	0.0
0.009812552999960644	0.0	0.0	0.0	0.0
0.009896459000003688	0.0	0.0	0.0	0.0
0.00988145900004156	0.0	0.0	0.0	0.0
0.01025291799999195	0.0	0.0	0.0	0.0
0.009809689000007893	0.0	0.0	0.0	0.0
0.009691406999991159	0.0	0.0	0.0	0.0
0.010034062999977778	0.0	0.0	0.0	0.0
0.009948802999986128	0.0	0.0	0.0	0.0
0.009792814000036287	0.0	0.0	0.0	0.0
0.009845885999993698	0.0	0.0	0.0	0.0
0.009789064000017333	0.0	0.0	0.0	0.0
0.010078333999956612	0.0	0.0	0.0	0.0
0.009730052999998406	0.0	0.0	0.0	0.0
0.01018984500001352	0.0	0.0	0.0	0.0
0.00959057400001484	0.0	0.0	0.0	0.0
0.00989552199996524	0.0	0.0	0.0	0.0
0.010250626000015473	0.0	0.0	0.0	0.0
0.009753385999999864	0.0	0.0	0.0	0.0
0.009863698999993176	0.0	0.0	0.0	0.0
0.009823595000000296	0.0	0.0	0.0	0.0
0.009963126000002376	0.0	0.0	0.0	0.0
0.009843490000037036	0.0	0.0	0.0	0.0
0.009749844999987545	0.0	0.0	0.0	0.0
0.010084062999965226	0.0	0.0	0.0	0.0
0.00973489700004393	0.0	0.0	0.0	0.0
0.01010994899996831	0.0	0.0	0.0	0.0
0.009658751000017674	0.0	0.0	0.0	0.0
0.010089479999976447	0.0	0.0	0.0	0.0
0.00994797000004155	0.0	0.0	0.0	0.0
0.009619583999949555	0.0	0.0	0.0	0.0
0.010159995000037725	0.0	0.0	0.0	0.0
0.009661725999990267	0.0	0.0	0.0	0.0
0.010102859000028275	0.0	0.0	0.0	0.0
0.010015580999947815	0.0	0.0	0.0	0.0
0.009606719000032626	0.0	0.0	0.0	0.0
0.009929741000007652	0.0	0.0	0.0	0.0
0.009987187999968228	0.0	0.0	0.0	0.0
0.00984817800002702	0.0	0.0	0.0	0.0
0.009921302999998716	0.0	0.0	0.0	0.0
0.009891250999999102	0.0	0.0	0.0	0.0
0.009971355999994103	0.0	0.0	0.0	0.0
0.009818489999986468	0.0	0.0	0.0	0.0
0.00970927200000915	0.0	0.0	0.0	0.0
0.010123385999975199	0.0	0.0	0.0	0.0
0.009857397000018864	0.0	0.0	0.0	0.0
0.00994099100000767	0.0	0.0	0.0	0.0
0.009880312999996477	0.0	0.0	0.0	0.0
0.009850210000024617	0.0	0.0	0.0	0.0
0.009924479999995128	0.0	0.0	0.0	0.0
0.009673333999955958	0.0	0.0	0.0	0.0
0.01012083400001984	0.0	0.0	0.0	0.0
0.009995365999998285	0.0	0.0	0.0	0.0
0.009698958999990737	0.0	0.0	0.0	0.0
0.010001355000042622	0.0	0.0	0.0	0.0
0.009786407999968105	0.0	0.0	0.0	0.0
0.009921302999998716	0.0	0.0	0.0	0.0
0.009931354999991981	0.0	0.0	0.0	0.0
0.009980001000030825	0.0	0.0	0.0	0.0
0.0096567200000095	0.0	0.0	0.0	0.0
0.009902448999980606	0.0	0.0	0.0	0.0
0.00984932299996899	0.0	0.0	0.0	0.0
0.010151512000049934	0.0	0.0	0.0	0.0
0.009648333999962233	0.0	0.0	0.0	0.0
0.00991104299998824	0.0	0.0	0.0	0.0
0.009861667000052421	0.0	0.0	0.0	0.0
0.010096355999962725	0.0	0.0	0.0	0.0
0.009882188000005954	0.0	0.0	0.0	0.0
0.00968869899998026	0.0	0.0	0.0	0.0
0.009936668000023019	0.0	0.0	0.0	0.0
0.009853542000030302	0.0	0.0	0.0	0.0
0.01020739699998785	0.0	0.0	0.0	0.0
0.00998328200000742	0.0	0.0	0.0	0.0
0.009499063999953705	0.0	0.0	0.0	0.0
0.010160522000035144	0.0	0.0	0.0	0.0
0.009811199000012039	0.0	0.0	0.0	0.0
0.009952552999948239	0.0	0.0	0.0	0.0
0.009821928000008029	0.0	0.0	0.0	0.0
0.009976875999996082	0.0	0.0	0.0	0.0
0.00972833400004447	0.0	0.0	0.0	0.0
0.00989088599999377	0.0	0.0	0.0	0.0
0.010101563999967311	0.0	0.0	0.0	0.0
0.009793751000017892	0.0	0.0	0.0	0.0
0.009930677999989257	0.0	0.0	0.0	0.0
0.009887084000013147	0.0	0.0	0.0	0.0
0.009830991000001177	0.0	0.0	0.0	0.0
0.00991297000001623	0.0	0.0	0.0	0.0
0.010633177999977761	0.0	0.0	0.0	0.0
0.009172395999996752	0.0	0.0	0.0	0.0
0.009854792999988149	0.0	0.0	0.0	0.0
0.009943491000001359	0.0	0.0	0.0	0.0
0.00992312599998968	0.0	0.0	0.0	0.0
0.009830209000028844	0.0	0.0	0.0	0.0
0.009927292999975634	0.0	0.0	0.0	0.0
0.009677656999997453	0.0	0.0	0.0	0.0
0.010142240000050151	0.0	0.0	0.0	0.0
0.009849637000002076	0.0	0.0	0.0	0.0
0.009829010999965249	0.0	0.0	0.0	0.0
0.009964792999994643	0.0	0.0	0.0	0.0
0.009777970000016012	0.0	0.0	0.0	0.0
0.00980833400001302	0.0	0.0	0.0	0.0
0.010092084000007162	0.0	0.0	0.0	0.0
0.009855573999971057	0.0	0.0	0.0	0.0
0.009930314000030194	0.0	0.0	0.0	0.0
0.009888854999985597	0.0	0.0	0.0	0.0
0.009694792000004782	0.0	0.0	0.0	0.0
0.009891042999981892	0.0	0.0	0.0	0.0
0.009904584000025807	0.0	0.0	0.0	0.0
0.009892761999992672	0.0	0.0	0.0	0.0
0.010093750999999429	0.0	0.0	0.0	0.0
0.009805989999961184	0.0	0.0	0.0	0.0
0.009905835000040497	0.0	0.0	0.0	0.0
0.009897604999991927	0.0	0.0	0.0	0.0
0.009907291999979861	0.0	0.0	0.0	0.0
0.009908386999995855	0.0	0.0	0.0	0.0
0.009866199000043707	0.0	0.0	0.0	0.0
0.00992901099999699	0.0	0.0	0.0	0.0
0.009868646999962039	0.0	0.0	0.0	0.0
0.009898439000039616	0.0	0.0	0.0	0.0
0.009874322999962715	0.0	0.0	0.0	0.0
0.009976928000014595	0.0	0.0	0.0	0.0
0.009880938999970112	0.0	0.0	0.0	0.0
0.009845574000053148	0.0	0.0	0.0	0.0
0.009904167999991387	0.0	0.0	0.0	0.0
0.009730781999962801	0.0	0.0	0.0	0.0
0.010024844000042776	0.0	0.0	0.0	0.0
0.009817917999953352	0.0	0.0	0.0	0.0
0.009844584000006762	0.0	0.0	0.0	0.0
0.010044272000016008	0.0	0.0	0.0	0.0
0.009934532999977819	0.0	0.0	0.0	0.0
0.009696667000014259	0.0	0.0	0.0	0.0
0.010100104999992254	0.0	0.0	0.0	0.0
0.009737970000003315	0.0	0.0	0.0	0.0
0.010064428000021053	0.0	0.0	0.0	0.0
0.009861511999986305	0.0	0.0	0.0	0.0
0.009936094000011053	0.0	0.0	0.0	0.0
0.009678281999981664	0.0	0.0	0.0	0.0
0.009888856000031865	0.0	0.0	0.0	0.0
0.00996750100000554	0.0	0.0	0.0	0.0
0.00981208399997513	0.0	0.0	0.0	0.0
0.010084897000012916	0.0	0.0	0.0	0.0
0.009717292000004818	0.0	0.0	0.0	0.0
0.010050469999953293	0.0	0.0	0.0	0.0
0.009943647000000055	0.0	0.0	0.0	0.0
0.009869949000005818	0.0	0.0	0.0	0.0
0.009824793000007048	0.0	0.0	0.0	0.0
0.009766667000008056	0.0	0.0	0.0	0.0
0.010080210000012357	0.0	0.0	0.0	0.0
