229.606377092	0.0	0.0	0.0	0.0
0.010111354999992272	0.0	0.0	0.0	0.0
0.009667605000004187	0.0	0.0	0.0	0.0
0.010075983999996652	0.0	0.0	0.0	0.0
0.009712247000010166	0.0	0.0	0.0	0.0
0.010105834999990293	0.0	0.0	0.0	0.0
0.009889896000004228	0.0	0.0	0.0	0.0
0.009752813999995169	0.0	0.0	0.0	0.0
0.010010522000015953	0.0	0.0	0.0	0.0
0.009694115000002057	0.0	0.0	0.0	0.0
0.010077344999984916	0.0	0.0	0.0	0.0
0.009875157000010404	0.0	0.0	0.0	0.0
0.010110053000005337	0.0	0.0	0.0	0.0
0.009825000999995837	0.0	0.0	0.0	0.0
0.009714481000003161	0.0	0.0	0.0	0.0
0.010019218999985924	0.0	0.0	0.0	0.0
0.00964718899999184	0.0	0.0	0.0	0.0
0.010062657000020181	0.0	0.0	0.0	0.0
0.009998750999983486	0.0	0.0	0.0	0.0
0.009798178000011148	0.0	0.0	0.0	0.0
0.009934896999993725	0.0	0.0	0.0	0.0
0.009657083999996985	0.0	0.0	0.0	0.0
0.010186355000001868	0.0	0.0	0.0	0.0
0.009775939000007838	0.0	0.0	0.0	0.0
0.00988947999999823	0.0	0.0	0.0	0.0
0.009938022000000046	0.0	0.0	0.0	0.0
0.009706824000005554	0.0	0.0	0.0	0.0
0.010050208999984989	0.0	0.0	0.0	0.0
0.009803230000017038	0.0	0.0	0.0	0.0
0.009953646999974808	0.0	0.0	0.0	0.0
0.00994005300000822	0.0	0.0	0.0	0.0
0.009698022000009132	0.0	0.0	0.0	0.0
0.0101039070000013	0.0	0.0	0.0	0.0
0.009677500999998756	0.0	0.0	0.0	0.0
0.010046772000009696	0.0	0.0	0.0	0.0
0.009806354999994937	0.0	0.0	0.0	0.0
0.009834428000004891	0.0	0.0	0.0	0.0
0.010227917999998226	0.0	0.0	0.0	0.0
0.00958302199998684	0.0	0.0	0.0	0.0
0.010054636000006667	0.0	0.0	0.0	0.0
0.009889635999996926	0.0	0.0	0.0	0.0
0.009739636999995582	0.0	0.0	0.0	0.0
0.010038750999996182	0.0	0.0	0.0	0.0
0.00971828199999436	0.0	0.0	0.0	0.0
0.010067866000014192	0.0	0.0	0.0	0.0
0.009854636000000028	0.0	0.0	0.0	0.0
0.00994765699999789	0.0	0.0	0.0	0.0
0.009733387000011362	0.0	0.0	0.0	0.0
0.010201927999986538	0.0	0.0	0.0	0.0
0.009991407000001118	0.0	0.0	0.0	0.0
0.009621140000007244	0.0	0.0	0.0	0.0
0.00981526799998278	0.0	0.0	0.0	0.0
0.01000479300000734	0.0	0.0	0.0	0.0
0.009756095000000187	0.0	0.0	0.0	0.0
0.009909687999993366	0.0	0.0	0.0	0.0
0.010073647000012897	0.0	0.0	0.0	0.0
0.009873177999992322	0.0	0.0	0.0	0.0
0.00994916799999146	0.0	0.0	0.0	0.0
0.009784584000016139	0.0	0.0	0.0	0.0
0.009702344999993784	0.0	0.0	0.0	0.0
0.01021520899999473	0.0	0.0	0.0	0.0
0.009752345000009655	0.0	0.0	0.0	0.0
0.009947761000006494	0.0	0.0	0.0	0.0
0.009840781999997716	0.0	0.0	0.0	0.0
0.009903334999989966	0.0	0.0	0.0	0.0
0.009694843999994873	0.0	0.0	0.0	0.0
0.010072866000001568	0.0	0.0	0.0	0.0
0.010129793000004383	0.0	0.0	0.0	0.0
0.009491771000000426	0.0	0.0	0.0	0.0
0.009972293000004129	0.0	0.0	0.0	0.0
0.00987036600000124	0.0	0.0	0.0	0.0
0.009843437999990101	0.0	0.0	0.0	0.0
0.010100001000012071	0.0	0.0	0.0	0.0
0.009871876000005386	0.0	0.0	0.0	0.0
0.00972286600000416	0.0	0.0	0.0	0.0
0.010065729999979567	0.0	0.0	0.0	0.0
0.009925730000020394	0.0	0.0	0.0	0.0
0.009915625999980193	0.0	0.0	0.0	0.0
0.009690312999993012	0.0	0.0	0.0	0.0
0.010115835000021889	0.0	0.0	0.0	0.0
0.009771302999979525	0.0	0.0	0.0	0.0
0.01002312600002142	0.0	0.0	0.0	0.0
0.009619896999993216	0.0	0.0	0.0	0.0
0.01009791699999596	0.0	0.0	0.0	0.0
0.00979823000000124	0.0	0.0	0.0	0.0
0.0097649489999867	0.0	0.0	0.0	0.0
0.009896460000021534	0.0	0.0	0.0	0.0
0.009901093999985733	0.0	0.0	0.0	0.0
0.010138908000016045	0.0	0.0	0.0	0.0
0.01005932399999665	0.0	0.0	0.0	0.0
0.009568959000006316	0.0	0.0	0.0	0.0
0.010044687999993585	0.0	0.0	0.0	0.0
0.009738229999982195	0.0	0.0	0.0	0.0
0.009979323999999679	0.0	0.0	0.0	0.0
0.010191199000018969	0.0	0.0	0.0	0.0
0.009595782999980429	0.0	0.0	0.0	0.0
0.010003646000001254	0.0	0.0	0.0	0.0
0.009796147000002975	0.0	0.0	0.0	0.0
0.009952189000017597	0.0	0.0	0.0	0.0
0.009865574000002653	0.0	0.0	0.0	0.0
0.009854531999991423	0.0	0.0	0.0	0.0
0.009712656999994351	0.0	0.0	0.0	0.0
0.010089324000006172	0.0	0.0	0.0	0.0
0.009820104999988644	0.0	0.0	0.0	0.0
0.010053542999997944	0.0	0.0	0.0	0.0
0.009808907000007139	0.0	0.0	0.0	0.0
0.009913126000014927	0.0	0.0	0.0	0.0
0.009854636000000028	0.0	0.0	0.0	0.0
0.009969688999973414	0.0	0.0	0.0	0.0
0.009633907000022646	0.0	0.0	0.0	0.0
0.00989651099999378	0.0	0.0	0.0	0.0
0.009891981000009764	0.0	0.0	0.0	0.0
0.010073333999997658	0.0	0.0	0.0	0.0
0.01002489699999387	0.0	0.0	0.0	0.0
0.009787083999981405	0.0	0.0	0.0	0.0
0.009938751000021284	0.0	0.0	0.0	0.0
0.009796563999998398	0.0	0.0	0.0	0.0
0.009877813000002789	0.0	0.0	0.0	0.0
0.009749010999996699	0.0	0.0	0.0	0.0
0.009927344999994148	0.0	0.0	0.0	0.0
0.00996531399999867	0.0	0.0	0.0	0.0
0.01002625099999932	0.0	0.0	0.0	0.0
0.009850730000010799	0.0	0.0	0.0	0.0
0.010168802999999116	0.0	0.0	0.0	0.0
0.00962760499999149	0.0	0.0	0.0	0.0
0.010097241000011081	0.0	0.0	0.0	0.0
0.009678229999991572	0.0	0.0	0.0	0.0
0.009904376000008597	0.0	0.0	0.0	0.0
0.009882812999990165	0.0	0.0	0.0	0.0
0.009704532000000654	0.0	0.0	0.0	0.0
0.01007635600001322	0.0	0.0	0.0	0.0
0.0097706259999768	0.0	0.0	0.0	0.0
0.009846250999999029	0.0	0.0	0.0	0.0
0.010049115000015263	0.0	0.0	0.0	0.0
0.009731979999997975	0.0	0.0	0.0	0.0
0.01006302199999709	0.0	0.0	0.0	0.0
0.009989428000011458	0.0	0.0	0.0	0.0
0.009618802999995069	0.0	0.0	0.0	0.0
0.010111406999982364	0.0	0.0	0.0	0.0
0.009869637000008424	0.0	0.0	0.0	0.0
0.009943125999996028	0.0	0.0	0.0	0.0
0.00980698000000757	0.0	0.0	0.0	0.0
0.009917344999990974	0.0	0.0	0.0	0.0
0.00971708400001603	0.0	0.0	0.0	0.0
0.010089375999996264	0.0	0.0	0.0	0.0
0.009943595000009964	0.0	0.0	0.0	0.0
0.009639010999990205	0.0	0.0	0.0	0.0
0.010062137000005578	0.0	0.0	0.0	0.0
0.009787500999976828	0.0	0.0	0.0	0.0
0.009844011000012642	0.0	0.0	0.0	0.0
0.01008890700001075	0.0	0.0	0.0	0.0
0.009899948999986918	0.0	0.0	0.0	0.0
0.009901511999999002	0.0	0.0	0.0	0.0
0.009890468999998347	0.0	0.0	0.0	0.0
0.00984177200001568	0.0	0.0	0.0	0.0
0.009904688999995415	0.0	0.0	0.0	0.0
0.009903437999980724	0.0	0.0	0.0	0.0
0.009912918000026139	0.0	0.0	0.0	0.0
0.009907135999981165	0.0	0.0	0.0	0.0
0.009859741000013855	0.0	0.0	0.0	0.0
0.009891614999986587	0.0	0.0	0.0	0.0
0.009899480000001404	0.0	0.0	0.0	0.0
0.009949324000018578	0.0	0.0	0.0	0.0
0.009947240999991891	0.0	0.0	0.0	0.0
0.009788802999992186	0.0	0.0	0.0	0.0
0.009999531999994815	0.0	0.0	0.0	0.0
0.00993130300000189	0.0	0.0	0.0	0.0
0.009843699000015249	0.0	0.0	0.0	0.0
0.00980192800000168	0.0	0.0	0.0	0.0
0.009710781999984874	0.0	0.0	0.0	0.0
0.010222814000002245	0.0	0.0	0.0	0.0
0.009720625999989352	0.0	0.0	0.0	0.0
0.009907240000018191	0.0	0.0	0.0	0.0
0.009941720000000487	0.0	0.0	0.0	0.0
0.00983671999998137	0.0	0.0	0.0	0.0
0.01003927200000021	0.0	0.0	0.0	0.0
0.009818334000016193	0.0	0.0	0.0	0.0
0.009834584000003588	0.0	0.0	0.0	0.0
0.009849219999978231	0.0	0.0	0.0	0.0
0.009737657000016497	0.0	0.0	0.0	0.0
0.010119532999993908	0.0	0.0	0.0	0.0
0.009884115000005522	0.0	0.0	0.0	0.0
0.010016043000007357	0.0	0.0	0.0	0.0
0.009828126000002158	0.0	0.0	0.0	0.0
0.009630260999983875	0.0	0.0	0.0	0.0
0.010116303000017979	0.0	0.0	0.0	0.0
0.009857969999984562	0.0	0.0	0.0	0.0
0.009954010999990714	0.0	0.0	0.0	0.0
0.009825366000001168	0.0	0.0	0.0	0.0
0.009730990999997857	0.0	0.0	0.0	0.0
0.010194532000014078	0.0	0.0	0.0	0.0
0.009860470000006671	0.0	0.0	0.0	0.0
0.009900520999991613	0.0	0.0	0.0	0.0
0.009795677999989039	0.0	0.0	0.0	0.0
0.009719064000023536	0.0	0.0	0.0	0.0
0.010153021999997236	0.0	0.0	0.0	0.0
0.009618437999989737	0.0	0.0	0.0	0.0
0.01008614700000976	0.0	0.0	0.0	0.0
0.009876042999991341	0.0	0.0	0.0	0.0
0.009745989999998983	0.0	0.0	0.0	0.0
0.010083022000003439	0.0	0.0	0.0	0.0
0.009691250999992462	0.0	0.0	0.0	0.0
0.010063543000001118	0.0	0.0	0.0	0.0
0.010031771999990724	0.0	0.0	0.0	0.0
0.009575053000020262	0.0	0.0	0.0	0.0
0.009889427999979716	0.0	0.0	0.0	0.0
0.009992188000012447	0.0	0.0	0.0	0.0
0.009806720000000269	0.0	0.0	0.0	0.0
0.010040989999993144	0.0	0.0	0.0	0.0
0.010067241000001559	0.0	0.0	0.0	0.0
0.009767709000016112	0.0	0.0	0.0	0.0
0.009670990999978812	0.0	0.0	0.0	0.0
0.010318438000012975	0.0	0.0	0.0	0.0
0.010028178999988313	0.0	0.0	0.0	0.0
0.009613438000002361	0.0	0.0	0.0	0.0
0.009776928000007956	0.0	0.0	0.0	0.0
0.009915470000009918	0.0	0.0	0.0	0.0
0.009990937999987182	0.0	0.0	0.0	0.0
0.009831928000011203	0.0	0.0	0.0	0.0
0.009734116000004178	0.0	0.0	0.0	0.0
0.01028333399997905	0.0	0.0	0.0	0.0
0.009643803000017215	0.0	0.0	0.0	0.0
0.009846973999998454	0.0	0.0	0.0	0.0
0.009931933999979492	0.0	0.0	0.0	0.0
0.010013804000010396	0.0	0.0	0.0	0.0
0.009591510999996444	0.0	0.0	0.0	0.0
0.010224584000013692	0.0	0.0	0.0	0.0
0.009699636999982886	0.0	0.0	0.0	0.0
0.009753594000017074	0.0	0.0	0.0	0.0
0.010224271999987877	0.0	0.0	0.0	0.0
0.009618907000003674	0.0	0.0	0.0	0.0
0.010045365999985734	0.0	0.0	0.0	0.0
0.009899480000001404	0.0	0.0	0.0	0.0
0.009692918000013151	0.0	0.0	0.0	0.0
0.010091407000004438	0.0	0.0	0.0	0.0
0.009837917999988122	0.0	0.0	0.0	0.0
0.009755053000020553	0.0	0.0	0.0	0.0
0.010279010999994398	0.0	0.0	0.0	0.0
0.009656823999989683	0.0	0.0	0.0	0.0
0.009936302999989266	0.0	0.0	0.0	0.0
0.009681616000023041	0.0	0.0	0.0	0.0
0.01009885499999541	0.0	0.0	0.0	0.0
